filename	label	is_a	part_of	dbxrefs	comment
720575941446604308	BANC_626:720575941446604308	adult neuron	female organism	BANC626:720575941446604308	BANC annotations: Flow - afferent, Super Class - sensory, Class - chordotonal_organ_neuron, Sub Class - neck_chordotonal_organ_neuron, Primary Cell Type - SNpp18, Alternative Cell Type(s) - SNpp18, Nerve - left_prothoracic_chordotonal_nerve, Community labels - chordotonal neuron,innervates neck.
720575941446609428	BANC_626:720575941446609428	adult neuron	female organism	BANC626:720575941446609428	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm2, Alternative Cell Type(s) - Tm2, Community labels - CNS neuron,soma in brain.
720575941446612244	BANC_626:720575941446612244	adult neuron	female organism	BANC626:720575941446612244	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4c, Alternative Cell Type(s) - T4c, Community labels - CNS neuron,T4 neuron,soma in brain.
720575941446612500	BANC_626:720575941446612500	adult neuron	female organism	BANC626:720575941446612500	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T2, Alternative Cell Type(s) - T2, Community labels - CNS neuron,soma in brain.
720575941446630420	BANC_626:720575941446630420	adult neuron	female organism	BANC626:720575941446630420	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T2a, Alternative Cell Type(s) - T2a, Community labels - CNS neuron,T2 neuron,soma in brain.
720575941446633492	BANC_626:720575941446633492	adult neuron	female organism	BANC626:720575941446633492	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm2, Alternative Cell Type(s) - Tm2, Community labels - CNS neuron,soma in brain.
720575941446639636	BANC_626:720575941446639636	adult neuron	female organism	BANC626:720575941446639636	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T3, Alternative Cell Type(s) - T3, Community labels - CNS neuron,soma in brain.
720575941446655252	BANC_626:720575941446655252	adult neuron	female organism	BANC626:720575941446655252	BANC annotations: Flow - intrinsic, Super Class - ascending, Class - ascending_neuron, Primary Cell Type - AN07B082, Alternative Cell Type(s) - AN07B082, Community labels - soma in VNC.
720575941446672148	BANC_626:720575941446672148	adult neuron	female organism	BANC626:720575941446672148	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary_y, Primary Cell Type - TmY3, Alternative Cell Type(s) - TmY3, Community labels - CNS neuron,soma in brain.
720575941446721812	BANC_626:720575941446721812	adult neuron	female organism	BANC626:720575941446721812	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T3, Alternative Cell Type(s) - T3, Community labels - CNS neuron,soma in brain.
720575941446728724	BANC_626:720575941446728724	adult neuron	female organism	BANC626:720575941446728724	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_plate_tangential_cell, Primary Cell Type - VSm, Alternative Cell Type(s) - VSm, Community labels - soma in brain.
720575941446729748	BANC_626:720575941446729748	adult neuron	female organism	BANC626:720575941446729748	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Class - single_leg_neuromere, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN21A014, Alternative Cell Type(s) - IN21A014, Community labels - soma in VNC.
720575941446738452	BANC_626:720575941446738452	adult neuron	female organism	BANC626:720575941446738452	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - medulla_intrinsic, Primary Cell Type - Mi4, Alternative Cell Type(s) - Mi4, Community labels - CNS neuron,soma in brain.
720575941446739220	BANC_626:720575941446739220	adult neuron	female organism	BANC626:720575941446739220	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - PVLP103, Alternative Cell Type(s) - PVLP103, Community labels - soma in brain.
720575941446744596	BANC_626:720575941446744596	adult neuron	female organism	BANC626:720575941446744596	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - medulla_tubercle, Primary Cell Type - MeTu2a, Alternative Cell Type(s) - MeTu2a, Community labels - soma in brain.
720575941446789908	BANC_626:720575941446789908	adult neuron	female organism	BANC626:720575941446789908	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - kenyon_cell, Sub Class - KCg, Primary Cell Type - KCg-m, Alternative Cell Type(s) - KCg-m, Community labels - CNS neuron,soma in brain.
720575941446793236	BANC_626:720575941446793236	adult neuron	female organism	BANC626:720575941446793236	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - central_complex_intrinsic_neuron, Sub Class - PFN, Primary Cell Type - PFNm, Alternative Cell Type(s) - PFNm,PFNp, Community labels - PFNm,PFNp,soma in brain.
720575941446801333	BANC_626:720575941446801333	adult neuron	female organism	BANC626:720575941446801333	BANC annotations: Flow - intrinsic, Super Class - ascending, Class - ascending_neuron, Primary Cell Type - AN06B068, Alternative Cell Type(s) - AN06B068, Community labels - soma in VNC.
720575941446819348	BANC_626:720575941446819348	adult neuron	female organism	BANC626:720575941446819348	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_restricted, Primary Cell Type - IN19B086, Alternative Cell Type(s) - IN19B086, Community labels - soma in VNC.
720575941446819860	BANC_626:720575941446819860	adult neuron	female organism	BANC626:720575941446819860	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_interconnecting, Primary Cell Type - IN06B086, Alternative Cell Type(s) - IN06B086, Community labels - soma in VNC.
720575941446820628	BANC_626:720575941446820628	adult neuron	female organism	BANC626:720575941446820628	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - middle_leg_bristle_neuron, Primary Cell Type - SNta45, Alternative Cell Type(s) - SNta45, Nerve - left_mesothoracic_leg_nerve.
720575941446820884	BANC_626:720575941446820884	adult neuron	female organism	BANC626:720575941446820884	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN16B066, Alternative Cell Type(s) - IN16B066, Community labels - soma in VNC.
720575941446823188	BANC_626:720575941446823188	adult neuron	female organism	BANC626:720575941446823188	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_interconnecting, Primary Cell Type - IN05B055, Alternative Cell Type(s) - IN05B055, Community labels - soma in VNC.
720575941446830100	BANC_626:720575941446830100	adult neuron	female organism	BANC626:720575941446830100	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_interconnecting, Primary Cell Type - INXXX133, Alternative Cell Type(s) - INXXX133, Community labels - soma in VNC.
720575941446830356	BANC_626:720575941446830356	adult neuron	female organism	BANC626:720575941446830356	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN01B099, Alternative Cell Type(s) - IN01B099, Community labels - soma in VNC.
720575941446836947	BANC_626:720575941446836947	adult neuron	female organism	BANC626:720575941446836947	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - hind_leg_bristle_neuron, Primary Cell Type - SNta25, Alternative Cell Type(s) - SNta25, Nerve - left_metathoracic_leg_nerve.
720575941446846740	BANC_626:720575941446846740	adult neuron	female organism	BANC626:720575941446846740	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - kenyon_cell, Community labels - CNS neuron,soma in brain.
720575941446853908	BANC_626:720575941446853908	adult neuron	female organism	BANC626:720575941446853908	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - kenyon_cell, Sub Class - KCg, Primary Cell Type - KCg-m, Alternative Cell Type(s) - KCg-m, Community labels - CNS neuron,soma in brain.
720575941446873876	BANC_626:720575941446873876	adult neuron	female organism	BANC626:720575941446873876	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - circadian_neuron, Sub Class - DN3, Primary Cell Type - CB3626, Alternative Cell Type(s) - CB3626, Community labels - soma in brain.
720575941446879764	BANC_626:720575941446879764	adult neuron	female organism	BANC626:720575941446879764	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_contralateral_interconnecting, Primary Cell Type - IN01A062, Alternative Cell Type(s) - IN01A062.
720575941446883348	BANC_626:720575941446883348	adult neuron	female organism	BANC626:720575941446883348	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - central_complex_output_neuron, Sub Class - FS, Primary Cell Type - FS4A, Alternative Cell Type(s) - FS4A,FS4B,FS4C, Community labels - FS1B,soma in brain.
720575941446894612	BANC_626:720575941446894612	adult neuron	female organism	BANC626:720575941446894612	BANC annotations: Flow - intrinsic, Super Class - descending, Class - descending_neuron, Primary Cell Type - DNg12_e, Alternative Cell Type(s) - DNg12_e,MX12_L_1, Community labels - CNS neuron,DNnt008,soma in brain.
720575941446901524	BANC_626:720575941446901524	adult neuron	female organism	BANC626:720575941446901524	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - front_leg_bristle_neuron, Primary Cell Type - SNta30, Alternative Cell Type(s) - SNta30, Nerve - left_prothoracic_leg_nerve.
720575941446902292	BANC_626:720575941446902292	adult neuron	female organism	BANC626:720575941446902292	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB0487, Alternative Cell Type(s) - CB0487, Community labels - soma in brain.
720575941446903316	BANC_626:720575941446903316	adult neuron	female organism	BANC626:720575941446903316	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - haltere_bristle_neuron, Primary Cell Type - SNta03, Alternative Cell Type(s) - SNta03.
720575941446918676	BANC_626:720575941446918676	adult neuron	female organism	BANC626:720575941446918676	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - wing_margin_bristle_neuron, Primary Cell Type - SNta04, Alternative Cell Type(s) - SNta04, Nerve - left_anterior_dorsal_mesothoracic_nerve.
720575941446919444	BANC_626:720575941446919444	adult neuron	female organism	BANC626:720575941446919444	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - middle_leg_bristle_neuron, Primary Cell Type - SNta44, Alternative Cell Type(s) - SNta44, Nerve - left_mesothoracic_leg_nerve.
720575941446919956	BANC_626:720575941446919956	adult neuron	female organism	BANC626:720575941446919956	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - middle_leg_bristle_neuron, Primary Cell Type - SNta26, Alternative Cell Type(s) - SNta26, Nerve - right_mesothoracic_leg_nerve.
720575941446921748	BANC_626:720575941446921748	adult neuron	female organism	BANC626:720575941446921748	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - lamina_monopolar, Community labels - CNS neuron,L1.
720575941446922260	BANC_626:720575941446922260	adult neuron	female organism	BANC626:720575941446922260	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - interommatidial_bristle_neuron, Primary Cell Type - BM_InOm, Alternative Cell Type(s) - BM_InOm, Nerve - right_eye_nerve.
720575941446935828	BANC_626:720575941446935828	adult neuron	female organism	BANC626:720575941446935828	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - wing_margin_bristle_neuron, Primary Cell Type - SNta04, Alternative Cell Type(s) - SNta04, Nerve - right_anterior_dorsal_mesothoracic_nerve.
720575941446937876	BANC_626:720575941446937876	adult neuron	female organism	BANC626:720575941446937876	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - hind_leg_bristle_neuron, Primary Cell Type - SNta42, Alternative Cell Type(s) - SNta42, Nerve - right_metathoracic_leg_nerve.
720575941446948628	BANC_626:720575941446948628	adult neuron	female organism	BANC626:720575941446948628	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN01B043, Alternative Cell Type(s) - IN01B043, Community labels - soma in VNC.
720575941446957493	BANC_626:720575941446957493	adult neuron	female organism	BANC626:720575941446957493	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Class - ventral_nerve_cord_centripetal, Sub Class - ventral_nerve_cord_bilateral_interconnecting, Primary Cell Type - IN23B067, Alternative Cell Type(s) - IN23B067, Community labels - soma in VNC.
720575941446966292	BANC_626:720575941446966292	adult neuron	female organism	BANC626:720575941446966292	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - middle_leg_bristle_neuron, Primary Cell Type - SNta42, Alternative Cell Type(s) - SNta42, Nerve - left_mesothoracic_leg_nerve.
