filename	label	is_a	part_of	dbxrefs	comment
720575941732537387	BANC_626:720575941732537387	adult neuron	female organism	BANC626:720575941732537387	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_interconnecting, Primary Cell Type - IN05B038, Alternative Cell Type(s) - IN05B038, Community labels - soma in VNC.
720575941732541739	BANC_626:720575941732541739	adult neuron	female organism	BANC626:720575941732541739	BANC annotations: Flow - intrinsic, Super Class - ascending, Class - ascending_neuron, Primary Cell Type - AN10B034, Alternative Cell Type(s) - AN10B034, Community labels - soma in VNC.
720575941732543531	BANC_626:720575941732543531	adult neuron	female organism	BANC626:720575941732543531	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN21A062, Alternative Cell Type(s) - IN21A062, Community labels - soma in VNC.
720575941732546603	BANC_626:720575941732546603	adult neuron	female organism	BANC626:720575941732546603	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_interconnecting, Primary Cell Type - INXXX115, Alternative Cell Type(s) - INXXX115, Community labels - soma in VNC.
720575941732549163	BANC_626:720575941732549163	adult neuron	female organism	BANC626:720575941732549163	BANC annotations: Flow - intrinsic, Super Class - descending, Class - descending_neuron, Primary Cell Type - DNg59, Alternative Cell Type(s) - DNg59, Community labels - CNS neuron,soma in brain.
720575941732549675	BANC_626:720575941732549675	adult neuron	female organism	BANC626:720575941732549675	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN20A.22A035, Alternative Cell Type(s) - IN20A.22A035, Community labels - soma in VNC.
720575941732549931	BANC_626:720575941732549931	adult neuron	female organism	BANC626:720575941732549931	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - kenyon_cell, Sub Class - KCab, Primary Cell Type - KCab, Alternative Cell Type(s) - KCab, Community labels - CNS neuron,soma in brain.
720575941732560939	BANC_626:720575941732560939	adult neuron	female organism	BANC626:720575941732560939	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - lateral_horn_local_neuron, Primary Cell Type - CB1509, Alternative Cell Type(s) - CB1509, Community labels - soma in brain.
720575941732573995	BANC_626:720575941732573995	adult neuron	female organism	BANC626:720575941732573995	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - optic_lobe_intrinsic_centrifugal, Primary Cell Type - C3, Alternative Cell Type(s) - C3, Community labels - CNS neuron,centrifugal,soma in brain.
720575941732586539	BANC_626:720575941732586539	adult neuron	female organism	BANC626:720575941732586539	BANC annotations: Flow - intrinsic, Super Class - descending, Class - descending_neuron, Primary Cell Type - DNg05_a, Alternative Cell Type(s) - DNg05_a, Community labels - CNS neuron,soma in brain.
720575941732589611	BANC_626:720575941732589611	adult neuron	female organism	BANC626:720575941732589611	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB2045, Alternative Cell Type(s) - CB2045, Community labels - soma in brain.
720575941732597291	BANC_626:720575941732597291	adult neuron	female organism	BANC626:720575941732597291	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_tangential, Primary Cell Type - LT57, Alternative Cell Type(s) - LT57, Community labels - soma in brain.
720575941732632875	BANC_626:720575941732632875	adult neuron	female organism	BANC626:720575941732632875	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - PLP185, Alternative Cell Type(s) - PLP185,PLP186, Community labels - PLP185,PLP186,soma in brain.
720575941732640299	BANC_626:720575941732640299	adult neuron	female organism	BANC626:720575941732640299	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB3613, Alternative Cell Type(s) - CB3613, Community labels - soma in brain.
720575941732656171	BANC_626:720575941732656171	adult neuron	female organism	BANC626:720575941732656171	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_columnar, Primary Cell Type - LC10c, Alternative Cell Type(s) - LC10c, Community labels - CNS neuron,soma in brain.
720575941732657451	BANC_626:720575941732657451	adult neuron	female organism	BANC626:720575941732657451	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB2169, Alternative Cell Type(s) - CB2169, Community labels - soma in brain.
720575941732678699	BANC_626:720575941732678699	adult neuron	female organism	BANC626:720575941732678699	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB2512, Alternative Cell Type(s) - CB2512, Community labels - soma in brain.
720575941732690219	BANC_626:720575941732690219	adult neuron	female organism	BANC626:720575941732690219	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - serpentine_medulla, Primary Cell Type - Sm39, Alternative Cell Type(s) - Sm39, Community labels - CB3843,CNS neuron,soma in brain.
720575941732692779	BANC_626:720575941732692779	adult neuron	female organism	BANC626:720575941732692779	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - LAL183, Alternative Cell Type(s) - LAL183, Community labels - soma in brain.
720575941732704555	BANC_626:720575941732704555	adult neuron	female organism	BANC626:720575941732704555	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB1466, Alternative Cell Type(s) - CB1466, Community labels - soma in brain.
720575941732707627	BANC_626:720575941732707627	adult neuron	female organism	BANC626:720575941732707627	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB2655, Alternative Cell Type(s) - CB2655, Community labels - soma in brain.
720575941732710443	BANC_626:720575941732710443	adult neuron	female organism	BANC626:720575941732710443	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_columnar, Primary Cell Type - LC18, Alternative Cell Type(s) - LC18, Community labels - CNS neuron,soma in brain.
720575941732715307	BANC_626:720575941732715307	adult neuron	female organism	BANC626:720575941732715307	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_columnar, Primary Cell Type - LC22, Alternative Cell Type(s) - LC22, Community labels - soma in brain.
720575941732715563	BANC_626:720575941732715563	adult neuron	female organism	BANC626:720575941732715563	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB1839, Alternative Cell Type(s) - CB1839, Community labels - soma in brain.
720575941732717611	BANC_626:720575941732717611	adult neuron	female organism	BANC626:720575941732717611	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - SMP103, Alternative Cell Type(s) - SMP103, Community labels - soma in brain.
720575941732724267	BANC_626:720575941732724267	adult neuron	female organism	BANC626:720575941732724267	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB2376, Alternative Cell Type(s) - CB2376, Community labels - soma in brain.
720575941732729387	BANC_626:720575941732729387	adult neuron	female organism	BANC626:720575941732729387	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB1298, Alternative Cell Type(s) - CB1298, Community labels - soma in brain.
720575941732741163	BANC_626:720575941732741163	adult neuron	female organism	BANC626:720575941732741163	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm2, Alternative Cell Type(s) - Tm2, Community labels - CNS neuron,soma in brain.
720575941732743979	BANC_626:720575941732743979	adult neuron	female organism	BANC626:720575941732743979	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - central_complex_input_neuron, Sub Class - FB_tangential, Primary Cell Type - CB.FB1I1, Alternative Cell Type(s) - CB.FB1I1, Community labels - FB1F,soma in brain.
720575941732757803	BANC_626:720575941732757803	adult neuron	female organism	BANC626:720575941732757803	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CL005, Alternative Cell Type(s) - CL005, Community labels - soma in brain.
720575941732761899	BANC_626:720575941732761899	adult neuron	female organism	BANC626:720575941732761899	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB3780, Alternative Cell Type(s) - CB3780, Community labels - soma in brain.
720575941732764971	BANC_626:720575941732764971	adult neuron	female organism	BANC626:720575941732764971	BANC annotations: Flow - intrinsic, Super Class - ascending, Class - ascending_neuron, Primary Cell Type - AN09B004, Alternative Cell Type(s) - AN09B004, Community labels - AN_AVLP_PVLP_6,soma in VNC.
720575941732769323	BANC_626:720575941732769323	adult neuron	female organism	BANC626:720575941732769323	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - AVLP557, Alternative Cell Type(s) - AVLP557, Community labels - soma in brain.
720575941732771115	BANC_626:720575941732771115	adult neuron	female organism	BANC626:720575941732771115	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - PS238, Alternative Cell Type(s) - PS238, Community labels - soma in brain.
720575941732779051	BANC_626:720575941732779051	adult neuron	female organism	BANC626:720575941732779051	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB3425, Alternative Cell Type(s) - CB3425, Community labels - soma in brain.
720575941732780331	BANC_626:720575941732780331	adult neuron	female organism	BANC626:720575941732780331	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - antennal_lobe_local_neuron, Primary Cell Type - v2LN39a, Alternative Cell Type(s) - v2LN39a, Community labels - soma in brain.
720575941732780843	BANC_626:720575941732780843	adult neuron	female organism	BANC626:720575941732780843	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - SAD074, Alternative Cell Type(s) - SAD074, Community labels - soma in brain.
720575941732781611	BANC_626:720575941732781611	adult neuron	female organism	BANC626:720575941732781611	BANC annotations: Flow - afferent, Super Class - sensory, Nerve - left_antennal_nerve.
720575941732783659	BANC_626:720575941732783659	adult neuron	female organism	BANC626:720575941732783659	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - antennal_lobe_local_neuron, Primary Cell Type - v2LN39a, Alternative Cell Type(s) - v2LN39a, Community labels - soma in brain.
720575941732783915	BANC_626:720575941732783915	adult neuron	female organism	BANC626:720575941732783915	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - central_complex_intrinsic_neuron, Sub Class - vDelta, Primary Cell Type - vDeltaA, Alternative Cell Type(s) - vDeltaA,vDeltaB,vDeltaC,vDeltaD,vDeltaE,vDeltaJ,vDeltaK,vDeltaL,vDeltaM, Community labels - soma in brain.
720575941732785707	BANC_626:720575941732785707	adult neuron	female organism	BANC626:720575941732785707	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - AVLP444, Alternative Cell Type(s) - AVLP444, Community labels - soma in brain.
720575941732786219	BANC_626:720575941732786219	adult neuron	female organism	BANC626:720575941732786219	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - antennal_lobe_projection_neuron, Sub Class - multiglomerular_projection_neuron, Primary Cell Type - M_vPNml60, Alternative Cell Type(s) - M_vPNml60, Community labels - soma in brain.
720575941732787499	BANC_626:720575941732787499	adult neuron	female organism	BANC626:720575941732787499	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - LAL074, Alternative Cell Type(s) - LAL074,LAL084, Community labels - soma in brain.
720575941732788011	BANC_626:720575941732788011	adult neuron	female organism	BANC626:720575941732788011	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - lateral_horn_local_neuron, Primary Cell Type - CB2091, Alternative Cell Type(s) - CB2091, Community labels - soma in brain.
720575941732789547	BANC_626:720575941732789547	adult neuron	female organism	BANC626:720575941732789547	BANC annotations: Flow - efferent, Super Class - motor, Class - wing_motor_neuron, Sub Class - wing_steering_motor_neuron, Primary Cell Type - iv2, Alternative Cell Type(s) - iv2, Nerve - left_anterior_dorsal_mesothoracic_nerve, Community labels - innervates left side of body,innervates wing.
720575941732798507	BANC_626:720575941732798507	adult neuron	female organism	BANC626:720575941732798507	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - lobula_intrinsic, Primary Cell Type - Li17, Alternative Cell Type(s) - Li17, Community labels - CB3830,CNS neuron,soma in brain.
720575941732817707	BANC_626:720575941732817707	adult neuron	female organism	BANC626:720575941732817707	BANC annotations: Flow - afferent, Super Class - sensory, Class - chordotonal_organ_neuron, Sub Class - johnstons_organ_A_neuron, Primary Cell Type - JO-A, Alternative Cell Type(s) - JO-A, Nerve - left_antennal_nerve.
720575941732820779	BANC_626:720575941732820779	adult neuron	female organism	BANC626:720575941732820779	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB1078, Alternative Cell Type(s) - CB1078, Nerve - right_antennal_nerve.
720575941732836395	BANC_626:720575941732836395	adult neuron	female organism	BANC626:720575941732836395	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_columnar, Primary Cell Type - LC12, Alternative Cell Type(s) - LC12, Community labels - soma in brain.
