filename	label	is_a	part_of	dbxrefs	comment
720575941605763181	BANC_626:720575941605763181	adult neuron	female organism	BANC626:720575941605763181	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4d, Alternative Cell Type(s) - T4d, Community labels - CNS neuron,T4 neuron,soma in brain.
720575941605767650	BANC_626:720575941605767650	adult neuron	female organism	BANC626:720575941605767650	BANC annotations: Flow - afferent, Super Class - sensory, Class - taste_peg_neuron, Sub Class - wing_margin_taste_peg_neuron, Primary Cell Type - SNch04, Alternative Cell Type(s) - SNch04, Nerve - right_anterior_dorsal_mesothoracic_nerve.
720575941605767789	BANC_626:720575941605767789	adult neuron	female organism	BANC626:720575941605767789	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_lobula_plate_columnar, Primary Cell Type - LLPC3, Alternative Cell Type(s) - LLPC3, Community labels - soma in brain.
720575941605769837	BANC_626:720575941605769837	adult neuron	female organism	BANC626:720575941605769837	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - wedge_projection_neuron, Primary Cell Type - WEDPN7C, Alternative Cell Type(s) - WEDPN7C, Community labels - soma in brain.
720575941605776749	BANC_626:720575941605776749	adult neuron	female organism	BANC626:720575941605776749	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5d, Alternative Cell Type(s) - T5d, Community labels - CNS neuron,T5 neuron,soma in brain.
720575941605809517	BANC_626:720575941605809517	adult neuron	female organism	BANC626:720575941605809517	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - proximal_medulla, Primary Cell Type - Pm06, Alternative Cell Type(s) - Pm06, Community labels - CNS neuron,soma in brain.
720575941605830509	BANC_626:720575941605830509	adult neuron	female organism	BANC626:720575941605830509	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T3, Alternative Cell Type(s) - T3, Community labels - CNS neuron,soma in brain.
720575941605834605	BANC_626:720575941605834605	adult neuron	female organism	BANC626:720575941605834605	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4a, Alternative Cell Type(s) - T4a, Community labels - CNS neuron,T4 neuron,soma in brain.
720575941605837677	BANC_626:720575941605837677	adult neuron	female organism	BANC626:720575941605837677	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_columnar, Primary Cell Type - LC18, Alternative Cell Type(s) - LC18, Community labels - CNS neuron,soma in brain.
720575941605846381	BANC_626:720575941605846381	adult neuron	female organism	BANC626:720575941605846381	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_columnar, Primary Cell Type - LC13, Alternative Cell Type(s) - LC13, Community labels - soma in brain.
720575941605852525	BANC_626:720575941605852525	adult neuron	female organism	BANC626:720575941605852525	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - lobula_intrinsic, Primary Cell Type - Li17, Alternative Cell Type(s) - Li17, Community labels - CB3830,CNS neuron,soma in brain.
720575941605853293	BANC_626:720575941605853293	adult neuron	female organism	BANC626:720575941605853293	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_columnar, Primary Cell Type - LC45, Alternative Cell Type(s) - LC45, Community labels - soma in brain.
720575941605853805	BANC_626:720575941605853805	adult neuron	female organism	BANC626:720575941605853805	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - lobula_intrinsic, Primary Cell Type - Li17, Alternative Cell Type(s) - Li17, Community labels - CB3830,CNS neuron,soma in brain.
720575941605875821	BANC_626:720575941605875821	adult neuron	female organism	BANC626:720575941605875821	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm21, Alternative Cell Type(s) - Tm21, Community labels - CNS neuron,soma in brain.
720575941605885037	BANC_626:720575941605885037	adult neuron	female organism	BANC626:720575941605885037	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm3, Alternative Cell Type(s) - Tm3, Community labels - CNS neuron,soma in brain.
720575941605893997	BANC_626:720575941605893997	adult neuron	female organism	BANC626:720575941605893997	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T2, Alternative Cell Type(s) - T2, Community labels - CNS neuron,soma in brain.
720575941605896045	BANC_626:720575941605896045	adult neuron	female organism	BANC626:720575941605896045	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5a, Alternative Cell Type(s) - T5a, Community labels - CNS neuron,T5 neuron,soma in brain.
720575941605896557	BANC_626:720575941605896557	adult neuron	female organism	BANC626:720575941605896557	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5d, Alternative Cell Type(s) - T5d, Community labels - CNS neuron,T5 neuron,soma in brain.
720575941605901421	BANC_626:720575941605901421	adult neuron	female organism	BANC626:720575941605901421	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - optic_lobe_intrinsic_centrifugal, Primary Cell Type - C3, Alternative Cell Type(s) - C3, Community labels - CNS neuron,centrifugal,soma in brain.
720575941605913197	BANC_626:720575941605913197	adult neuron	female organism	BANC626:720575941605913197	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4d, Alternative Cell Type(s) - T4d, Community labels - CNS neuron,T4 neuron,T4a?,soma in brain.
720575941605916013	BANC_626:720575941605916013	adult neuron	female organism	BANC626:720575941605916013	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_columnar, Primary Cell Type - LCe05, Alternative Cell Type(s) - LCe05, Community labels - soma in brain.
720575941605917293	BANC_626:720575941605917293	adult neuron	female organism	BANC626:720575941605917293	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5a, Alternative Cell Type(s) - T5a, Community labels - CNS neuron,T5 neuron,soma in brain.
720575941605922157	BANC_626:720575941605922157	adult neuron	female organism	BANC626:720575941605922157	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - medulla_intrinsic, Primary Cell Type - Mi1, Alternative Cell Type(s) - Mi1, Community labels - CNS neuron,Mi9?.
720575941605926765	BANC_626:720575941605926765	adult neuron	female organism	BANC626:720575941605926765	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - medulla_intrinsic, Primary Cell Type - Mi9, Alternative Cell Type(s) - Mi9, Community labels - CNS neuron,soma in brain.
720575941605931629	BANC_626:720575941605931629	adult neuron	female organism	BANC626:720575941605931629	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5c, Alternative Cell Type(s) - T5c, Community labels - CNS neuron,T5 neuron,soma in brain.
720575941605933677	BANC_626:720575941605933677	adult neuron	female organism	BANC626:720575941605933677	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4c, Alternative Cell Type(s) - T4c, Community labels - CNS neuron,T4 neuron,soma in brain.
720575941605949805	BANC_626:720575941605949805	adult neuron	female organism	BANC626:720575941605949805	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - proximal_medulla, Primary Cell Type - Pm05, Alternative Cell Type(s) - Pm05, Community labels - CNS neuron,soma in brain.
720575941605951341	BANC_626:720575941605951341	adult neuron	female organism	BANC626:720575941605951341	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary_y, Primary Cell Type - TmY3, Alternative Cell Type(s) - TmY3, Community labels - CNS neuron,soma in brain.
720575941605953389	BANC_626:720575941605953389	adult neuron	female organism	BANC626:720575941605953389	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - medulla_intrinsic, Primary Cell Type - Mi9, Alternative Cell Type(s) - Mi9, Community labels - CNS neuron,soma in brain.
720575941605958509	BANC_626:720575941605958509	adult neuron	female organism	BANC626:720575941605958509	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm20, Alternative Cell Type(s) - Tm20, Community labels - CNS neuron,Tm9?,soma in brain.
720575941605962349	BANC_626:720575941605962349	adult neuron	female organism	BANC626:720575941605962349	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - medulla_intrinsic, Primary Cell Type - Mi9, Alternative Cell Type(s) - Mi9, Community labels - CNS neuron,soma in brain.
720575941605965421	BANC_626:720575941605965421	adult neuron	female organism	BANC626:720575941605965421	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5a, Alternative Cell Type(s) - T5a, Community labels - CNS neuron,T5 neuron,soma in brain.
720575941605967981	BANC_626:720575941605967981	adult neuron	female organism	BANC626:720575941605967981	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4c, Alternative Cell Type(s) - T4c, Community labels - CNS neuron,T4 neuron,T4a?,soma in brain.
720575941605973613	BANC_626:720575941605973613	adult neuron	female organism	BANC626:720575941605973613	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - y_neuron, Primary Cell Type - Y1, Alternative Cell Type(s) - Y1, Community labels - CNS neuron,soma in brain.
720575941606009453	BANC_626:720575941606009453	adult neuron	female organism	BANC626:720575941606009453	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_columnar, Primary Cell Type - LCe05, Alternative Cell Type(s) - LCe05, Community labels - soma in brain.
720575941606045293	BANC_626:720575941606045293	adult neuron	female organism	BANC626:720575941606045293	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_columnar, Primary Cell Type - LC12, Alternative Cell Type(s) - LC12, Community labels - CNS neuron,soma in brain.
720575941606047853	BANC_626:720575941606047853	adult neuron	female organism	BANC626:720575941606047853	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - distal_medulla, Primary Cell Type - Dm2, Alternative Cell Type(s) - Dm2, Community labels - CNS neuron,soma in brain.
720575941606048877	BANC_626:720575941606048877	adult neuron	female organism	BANC626:720575941606048877	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_columnar, Primary Cell Type - LC12, Alternative Cell Type(s) - LC12, Community labels - CNS neuron,soma in brain.
720575941606054509	BANC_626:720575941606054509	adult neuron	female organism	BANC626:720575941606054509	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4b, Alternative Cell Type(s) - T4b, Community labels - CNS neuron,T4 neuron,T4c?,soma in brain.
720575941606079853	BANC_626:720575941606079853	adult neuron	female organism	BANC626:720575941606079853	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Class - single_leg_neuromere, Sub Class - ventral_nerve_cord_contralateral_restricted, Primary Cell Type - IN14A077, Alternative Cell Type(s) - IN14A077, Community labels - soma in VNC.
720575941606083181	BANC_626:720575941606083181	adult neuron	female organism	BANC626:720575941606083181	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB0408, Alternative Cell Type(s) - CB0408, Community labels - soma in brain.
720575941606083949	BANC_626:720575941606083949	adult neuron	female organism	BANC626:720575941606083949	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - medulla_intrinsic, Primary Cell Type - Mi1, Alternative Cell Type(s) - Mi1, Community labels - CNS neuron,soma in brain.
720575941606084205	BANC_626:720575941606084205	adult neuron	female organism	BANC626:720575941606084205	BANC annotations: Flow - afferent, Super Class - sensory, Class - orphan_neuron, Sub Class - front_leg_orphan_neuron, Primary Cell Type - SNxx33, Alternative Cell Type(s) - SNxx33, Nerve - MetaLN_L.
720575941606092653	BANC_626:720575941606092653	adult neuron	female organism	BANC626:720575941606092653	BANC annotations: Flow - afferent, Super Class - sensory, Class - taste_peg_neuron, Sub Class - front_leg_taste_peg_neuron, Primary Cell Type - SNch11, Alternative Cell Type(s) - SNch11, Nerve - left_prothoracic_leg_nerve.
720575941606115437	BANC_626:720575941606115437	adult neuron	female organism	BANC626:720575941606115437	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB2834, Alternative Cell Type(s) - CB2834, Community labels - soma in brain.
720575941606126957	BANC_626:720575941606126957	adult neuron	female organism	BANC626:720575941606126957	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - PS082a, Alternative Cell Type(s) - PS082a,PS084a, Community labels - (PS082,PS084)a,soma in brain.
720575941606137709	BANC_626:720575941606137709	adult neuron	female organism	BANC626:720575941606137709	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - medulla_intrinsic, Primary Cell Type - Mi1, Alternative Cell Type(s) - Mi1, Community labels - CNS neuron,soma in brain.
