filename	label	is_a	part_of	dbxrefs	comment
720575941624262252	BANC_626:720575941624262252	adult neuron	female organism	BANC626:720575941624262252	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - proximal_medulla, Primary Cell Type - Pm01, Alternative Cell Type(s) - Pm01, Community labels - CNS neuron,soma in brain.
720575941624262794	BANC_626:720575941624262794	adult neuron	female organism	BANC626:720575941624262794	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm3, Alternative Cell Type(s) - Tm3, Community labels - CNS neuron,soma in brain.
720575941624262858	BANC_626:720575941624262858	adult neuron	female organism	BANC626:720575941624262858	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_plate_columnar, Primary Cell Type - LPC1, Alternative Cell Type(s) - LPC1, Community labels - CNS neuron,soma in brain.
720575941624267402	BANC_626:720575941624267402	adult neuron	female organism	BANC626:720575941624267402	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - kenyon_cell, Sub Class - KCapbp, Primary Cell Type - KCapbp-ap2, Alternative Cell Type(s) - KCapbp-ap2, Community labels - CNS neuron,soma in brain.
720575941624268652	BANC_626:720575941624268652	adult neuron	female organism	BANC626:720575941624268652	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4c, Alternative Cell Type(s) - T4c, Community labels - CNS neuron,T4 neuron,soma in brain.
720575941624269194	BANC_626:720575941624269194	adult neuron	female organism	BANC626:720575941624269194	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - central_complex_input_neuron, Sub Class - EB_input, Primary Cell Type - ER3w, Alternative Cell Type(s) - ER3w, Community labels - ER3p_a,soma in brain.
720575941624270956	BANC_626:720575941624270956	adult neuron	female organism	BANC626:720575941624270956	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_plate_lobula_columnar, Primary Cell Type - LPLC1, Alternative Cell Type(s) - LPLC1, Community labels - CNS neuron,soma in brain.
720575941624272330	BANC_626:720575941624272330	adult neuron	female organism	BANC626:720575941624272330	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - distal_medulla, Primary Cell Type - Dm3q, Alternative Cell Type(s) - Dm3q, Community labels - CNS neuron,soma in brain.
720575941624275099	BANC_626:720575941624275099	adult neuron	female organism	BANC626:720575941624275099	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm16, Alternative Cell Type(s) - Tm16, Community labels - CNS neuron,soma in brain.
720575941624275564	BANC_626:720575941624275564	adult neuron	female organism	BANC626:720575941624275564	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_columnar, Primary Cell Type - LC11, Alternative Cell Type(s) - LC11, Community labels - CNS neuron,soma in brain.
720575941624276426	BANC_626:720575941624276426	adult neuron	female organism	BANC626:720575941624276426	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5a, Alternative Cell Type(s) - T5a, Community labels - CNS neuron,T5 neuron,soma in brain.
720575941624279498	BANC_626:720575941624279498	adult neuron	female organism	BANC626:720575941624279498	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5d, Alternative Cell Type(s) - T5d, Community labels - CNS neuron,T5 neuron,soma in brain.
720575941624279707	BANC_626:720575941624279707	adult neuron	female organism	BANC626:720575941624279707	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - medulla_intrinsic, Primary Cell Type - Mi4, Alternative Cell Type(s) - Mi4, Community labels - CNS neuron,soma in brain.
720575941624281034	BANC_626:720575941624281034	adult neuron	female organism	BANC626:720575941624281034	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - lobula_intrinsic, Primary Cell Type - Li15, Alternative Cell Type(s) - Li15, Community labels - soma in brain.
720575941624281243	BANC_626:720575941624281243	adult neuron	female organism	BANC626:720575941624281243	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm3, Alternative Cell Type(s) - Tm3, Community labels - CNS neuron,soma in brain.
720575941624282108	BANC_626:720575941624282108	adult neuron	female organism	BANC626:720575941624282108	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - kenyon_cell, Sub Class - KCg, Primary Cell Type - KCg-d, Alternative Cell Type(s) - KCg-d, Community labels - CNS neuron,soma in brain.
720575941624282826	BANC_626:720575941624282826	adult neuron	female organism	BANC626:720575941624282826	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5b, Alternative Cell Type(s) - T5b, Community labels - CNS neuron,T5 neuron,soma in brain.
720575941624283500	BANC_626:720575941624283500	adult neuron	female organism	BANC626:720575941624283500	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm2, Alternative Cell Type(s) - Tm2, Community labels - CNS neuron,soma in brain.
720575941624286602	BANC_626:720575941624286602	adult neuron	female organism	BANC626:720575941624286602	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_columnar, Primary Cell Type - LC10a, Alternative Cell Type(s) - LC10a, Community labels - soma in brain.
720575941624286922	BANC_626:720575941624286922	adult neuron	female organism	BANC626:720575941624286922	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4b, Alternative Cell Type(s) - T4b, Community labels - CNS neuron,T4 neuron,soma in brain.
720575941624287643	BANC_626:720575941624287643	adult neuron	female organism	BANC626:720575941624287643	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T3, Alternative Cell Type(s) - T3, Community labels - CNS neuron,soma in brain.
720575941624287946	BANC_626:720575941624287946	adult neuron	female organism	BANC626:720575941624287946	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T2a, Alternative Cell Type(s) - T2a, Community labels - CNS neuron,T2 neuron,soma in brain.
720575941624289691	BANC_626:720575941624289691	adult neuron	female organism	BANC626:720575941624289691	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5c, Alternative Cell Type(s) - T5c, Community labels - CNS neuron,T5 neuron,soma in brain.
720575941624290459	BANC_626:720575941624290459	adult neuron	female organism	BANC626:720575941624290459	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5a, Alternative Cell Type(s) - T5a, Community labels - CNS neuron,T5 neuron,soma in brain.
720575941624290762	BANC_626:720575941624290762	adult neuron	female organism	BANC626:720575941624290762	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4b, Alternative Cell Type(s) - T4b, Community labels - CNS neuron,T4 neuron,soma in brain.
720575941624291530	BANC_626:720575941624291530	adult neuron	female organism	BANC626:720575941624291530	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4d, Alternative Cell Type(s) - T4d, Community labels - CNS neuron,T4 neuron,soma in brain.
720575941624291580	BANC_626:720575941624291580	adult neuron	female organism	BANC626:720575941624291580	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_plate_columnar, Primary Cell Type - LPC2, Alternative Cell Type(s) - LPC2, Community labels - CNS neuron,soma in brain.
720575941624291836	BANC_626:720575941624291836	adult neuron	female organism	BANC626:720575941624291836	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_plate_columnar, Primary Cell Type - LPC2, Alternative Cell Type(s) - LPC2, Community labels - CNS neuron,soma in brain.
720575941624294538	BANC_626:720575941624294538	adult neuron	female organism	BANC626:720575941624294538	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4d, Alternative Cell Type(s) - T4d, Community labels - CNS neuron,T4 neuron,soma in brain.
720575941624295050	BANC_626:720575941624295050	adult neuron	female organism	BANC626:720575941624295050	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5c, Alternative Cell Type(s) - T5c, Community labels - CNS neuron,T5 neuron,soma in brain.
720575941624296586	BANC_626:720575941624296586	adult neuron	female organism	BANC626:720575941624296586	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - distal_medulla, Primary Cell Type - Dm3p, Alternative Cell Type(s) - Dm3p, Community labels - CNS neuron,soma in brain.
720575941624296812	BANC_626:720575941624296812	adult neuron	female organism	BANC626:720575941624296812	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - distal_medulla, Primary Cell Type - Dm3v, Alternative Cell Type(s) - Dm3v, Community labels - CNS neuron,soma in brain.
720575941624299466	BANC_626:720575941624299466	adult neuron	female organism	BANC626:720575941624299466	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5c, Alternative Cell Type(s) - T5c, Community labels - CNS neuron,T5 neuron,soma in brain.
720575941624301962	BANC_626:720575941624301962	adult neuron	female organism	BANC626:720575941624301962	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_lobula_plate_columnar, Primary Cell Type - LLPC1, Alternative Cell Type(s) - LLPC1, Community labels - soma in brain.
720575941624302730	BANC_626:720575941624302730	adult neuron	female organism	BANC626:720575941624302730	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - LAL179a, Alternative Cell Type(s) - LAL179a, Community labels - soma in brain.
720575941624303754	BANC_626:720575941624303754	adult neuron	female organism	BANC626:720575941624303754	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T2a, Alternative Cell Type(s) - T2a, Community labels - CNS neuron,T2 neuron,soma in brain.
720575941624304522	BANC_626:720575941624304522	adult neuron	female organism	BANC626:720575941624304522	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm2, Alternative Cell Type(s) - Tm2, Community labels - CNS neuron,soma in brain.
720575941624305404	BANC_626:720575941624305404	adult neuron	female organism	BANC626:720575941624305404	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - mushroom_body_dopaminergic_neuron, Sub Class - PAM_dopaminergic_neuron, Primary Cell Type - PAM05, Alternative Cell Type(s) - PAM05, Community labels - soma in brain.
720575941624306540	BANC_626:720575941624306540	adult neuron	female organism	BANC626:720575941624306540	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4d, Alternative Cell Type(s) - T4d, Community labels - CNS neuron,T4 neuron,soma in brain.
720575941624307594	BANC_626:720575941624307594	adult neuron	female organism	BANC626:720575941624307594	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - medulla_intrinsic, Primary Cell Type - Mi4, Alternative Cell Type(s) - Mi4, Community labels - CNS neuron,soma in brain.
720575941624309147	BANC_626:720575941624309147	adult neuron	female organism	BANC626:720575941624309147	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - proximal_medulla, Primary Cell Type - Pm10, Alternative Cell Type(s) - Pm10, Community labels - CNS neuron,Mt4,soma in brain.
720575941624310730	BANC_626:720575941624310730	adult neuron	female organism	BANC626:720575941624310730	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - serpentine_medulla, Primary Cell Type - Sm03, Alternative Cell Type(s) - Sm03, Community labels - soma in brain.
720575941624316156	BANC_626:720575941624316156	adult neuron	female organism	BANC626:720575941624316156	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - WED162, Alternative Cell Type(s) - WED162, Community labels - soma in brain.
720575941624317642	BANC_626:720575941624317642	adult neuron	female organism	BANC626:720575941624317642	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary_y, Primary Cell Type - TmY3, Alternative Cell Type(s) - TmY3, Community labels - CNS neuron,soma in brain.
720575941624320508	BANC_626:720575941624320508	adult neuron	female organism	BANC626:720575941624320508	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB1193, Alternative Cell Type(s) - CB1193, Community labels - soma in brain.
720575941624322156	BANC_626:720575941624322156	adult neuron	female organism	BANC626:720575941624322156	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - y_neuron, Primary Cell Type - Y3, Alternative Cell Type(s) - Y3, Community labels - CNS neuron,soma in brain.
720575941624322300	BANC_626:720575941624322300	adult neuron	female organism	BANC626:720575941624322300	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB1238, Alternative Cell Type(s) - CB1238.
720575941624323978	BANC_626:720575941624323978	adult neuron	female organism	BANC626:720575941624323978	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5a, Alternative Cell Type(s) - T5a, Community labels - CNS neuron,T5 neuron,soma in brain.
