filename	label	is_a	part_of	dbxrefs	comment
720575941534584586	BANC_626:720575941534584586	adult neuron	female organism	BANC626:720575941534584586	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4a, Alternative Cell Type(s) - T4a, Community labels - CNS neuron,T4 neuron,soma in brain.
720575941534584920	BANC_626:720575941534584920	adult neuron	female organism	BANC626:720575941534584920	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T2, Alternative Cell Type(s) - T2, Community labels - CNS neuron,soma in brain.
720575941534588170	BANC_626:720575941534588170	adult neuron	female organism	BANC626:720575941534588170	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary_y, Primary Cell Type - TmY3, Alternative Cell Type(s) - TmY3, Community labels - CNS neuron,soma in brain.
720575941534589618	BANC_626:720575941534589618	adult neuron	female organism	BANC626:720575941534589618	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - distal_medulla, Primary Cell Type - Dm3p, Alternative Cell Type(s) - Dm3p, Community labels - CNS neuron,soma in brain.
720575941534592600	BANC_626:720575941534592600	adult neuron	female organism	BANC626:720575941534592600	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm21, Alternative Cell Type(s) - Tm21, Community labels - CNS neuron,soma in brain.
720575941534594058	BANC_626:720575941534594058	adult neuron	female organism	BANC626:720575941534594058	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - distal_medulla, Primary Cell Type - Dm10, Alternative Cell Type(s) - Dm10, Community labels - CNS neuron,soma in brain.
720575941534598938	BANC_626:720575941534598938	adult neuron	female organism	BANC626:720575941534598938	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4b, Alternative Cell Type(s) - T4b, Community labels - CNS neuron,T4 neuron,soma in brain.
720575941534599194	BANC_626:720575941534599194	adult neuron	female organism	BANC626:720575941534599194	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4a, Alternative Cell Type(s) - T4a, Community labels - CNS neuron,T4 neuron,soma in brain.
720575941534600202	BANC_626:720575941534600202	adult neuron	female organism	BANC626:720575941534600202	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary_y, Primary Cell Type - TmY3, Alternative Cell Type(s) - TmY3, Community labels - CNS neuron,soma in brain.
720575941534600680	BANC_626:720575941534600680	adult neuron	female organism	BANC626:720575941534600680	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_interconnecting, Primary Cell Type - IN08B093, Alternative Cell Type(s) - IN08B093, Community labels - soma in VNC.
720575941534600730	BANC_626:720575941534600730	adult neuron	female organism	BANC626:720575941534600730	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4d, Alternative Cell Type(s) - T4d, Community labels - CNS neuron,T4 neuron,soma in brain.
720575941534601921	BANC_626:720575941534601921	adult neuron	female organism	BANC626:720575941534601921	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5d, Alternative Cell Type(s) - T5d, Community labels - CNS neuron,T5 neuron,soma in brain.
720575941534602522	BANC_626:720575941534602522	adult neuron	female organism	BANC626:720575941534602522	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T3, Alternative Cell Type(s) - T3, Community labels - CNS neuron,soma in brain.
720575941534604632	BANC_626:720575941534604632	adult neuron	female organism	BANC626:720575941534604632	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T2a, Alternative Cell Type(s) - T2a, Community labels - CNS neuron,T2 neuron,soma in brain.
720575941534606168	BANC_626:720575941534606168	adult neuron	female organism	BANC626:720575941534606168	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - medulla_intrinsic, Primary Cell Type - Mi15, Alternative Cell Type(s) - Mi15, Community labels - CNS neuron,soma in brain.
720575941534607386	BANC_626:720575941534607386	adult neuron	female organism	BANC626:720575941534607386	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5b, Alternative Cell Type(s) - T5b, Community labels - CNS neuron,T5 neuron,soma in brain.
720575941534608562	BANC_626:720575941534608562	adult neuron	female organism	BANC626:720575941534608562	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - distal_medulla, Primary Cell Type - Dm15, Alternative Cell Type(s) - Dm15, Community labels - CNS neuron,soma in brain.
720575941534608666	BANC_626:720575941534608666	adult neuron	female organism	BANC626:720575941534608666	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5d, Alternative Cell Type(s) - T5d, Community labels - CNS neuron,T5 neuron,soma in brain.
720575941534609496	BANC_626:720575941534609496	adult neuron	female organism	BANC626:720575941534609496	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - central_complex_output_neuron, Sub Class - FS, Primary Cell Type - FS4A, Alternative Cell Type(s) - FS4A,FS4B,FS4C, Community labels - soma in brain.
720575941534609601	BANC_626:720575941534609601	adult neuron	female organism	BANC626:720575941534609601	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm3, Alternative Cell Type(s) - Tm3, Community labels - CNS neuron,Tm3?,soma in brain.
720575941534612568	BANC_626:720575941534612568	adult neuron	female organism	BANC626:720575941534612568	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm9, Alternative Cell Type(s) - Tm9, Community labels - CNS neuron,soma in brain.
720575941534613002	BANC_626:720575941534613002	adult neuron	female organism	BANC626:720575941534613002	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm20, Alternative Cell Type(s) - Tm20, Community labels - CNS neuron,soma in brain.
720575941534613786	BANC_626:720575941534613786	adult neuron	female organism	BANC626:720575941534613786	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - distal_medulla, Primary Cell Type - Dm3p, Alternative Cell Type(s) - Dm3p, Community labels - CNS neuron,soma in brain.
720575941534614506	BANC_626:720575941534614506	adult neuron	female organism	BANC626:720575941534614506	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB1922, Alternative Cell Type(s) - CB1922, Community labels - soma in brain.
720575941534615066	BANC_626:720575941534615066	adult neuron	female organism	BANC626:720575941534615066	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm9, Alternative Cell Type(s) - Tm9, Community labels - CNS neuron,soma in brain.
720575941534615474	BANC_626:720575941534615474	adult neuron	female organism	BANC626:720575941534615474	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_columnar, Primary Cell Type - LC40, Alternative Cell Type(s) - LC40, Community labels - soma in brain.
720575941534616152	BANC_626:720575941534616152	adult neuron	female organism	BANC626:720575941534616152	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_plate_lobula_columnar, Primary Cell Type - LPLC2, Alternative Cell Type(s) - LPLC2, Community labels - CNS neuron,soma in brain.
720575941534617010	BANC_626:720575941534617010	adult neuron	female organism	BANC626:720575941534617010	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm16, Alternative Cell Type(s) - Tm16, Community labels - CNS neuron,soma in brain.
720575941534618906	BANC_626:720575941534618906	adult neuron	female organism	BANC626:720575941534618906	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm3, Alternative Cell Type(s) - Tm3, Community labels - CNS neuron,soma in brain.
720575941534620338	BANC_626:720575941534620338	adult neuron	female organism	BANC626:720575941534620338	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB3114, Alternative Cell Type(s) - CB3114, Community labels - soma in brain.
720575941534621016	BANC_626:720575941534621016	adult neuron	female organism	BANC626:720575941534621016	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm20, Alternative Cell Type(s) - Tm20, Community labels - CNS neuron,soma in brain.
720575941534621194	BANC_626:720575941534621194	adult neuron	female organism	BANC626:720575941534621194	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm1, Alternative Cell Type(s) - Tm1, Community labels - CNS neuron,soma in brain.
720575941534621706	BANC_626:720575941534621706	adult neuron	female organism	BANC626:720575941534621706	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4c, Alternative Cell Type(s) - T4c, Community labels - CNS neuron,T4 neuron,soma in brain.
720575941534621874	BANC_626:720575941534621874	adult neuron	female organism	BANC626:720575941534621874	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - y_neuron, Primary Cell Type - Y4, Alternative Cell Type(s) - Y4, Community labels - CNS neuron,soma in brain.
720575941534622218	BANC_626:720575941534622218	adult neuron	female organism	BANC626:720575941534622218	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm4, Alternative Cell Type(s) - Tm4, Community labels - CNS neuron,Tm6?,soma in brain.
720575941534623978	BANC_626:720575941534623978	adult neuron	female organism	BANC626:720575941534623978	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - central_complex_intrinsic_neuron, Sub Class - PFN, Primary Cell Type - PFNv, Alternative Cell Type(s) - PFNv, Community labels - PFNd,soma in brain.
720575941534627265	BANC_626:720575941534627265	adult neuron	female organism	BANC626:720575941534627265	BANC annotations: Flow - afferent, Super Class - sensory, Class - hygrosensory_receptor_neuron, Sub Class - antenna_hygrosensory_receptor_neuron, Primary Cell Type - HRN_VP4, Alternative Cell Type(s) - HRN_VP4, Nerve - left_antennal_nerve.
720575941534627610	BANC_626:720575941534627610	adult neuron	female organism	BANC626:720575941534627610	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_plate_columnar, Primary Cell Type - LPC1, Alternative Cell Type(s) - LPC1, Community labels - CNS neuron.
720575941534628874	BANC_626:720575941534628874	adult neuron	female organism	BANC626:720575941534628874	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4b, Alternative Cell Type(s) - T4b, Community labels - CNS neuron,T4 neuron,soma in brain.
720575941534632626	BANC_626:720575941534632626	adult neuron	female organism	BANC626:720575941534632626	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_columnar, Primary Cell Type - LC11, Alternative Cell Type(s) - LC11, Community labels - CNS neuron,soma in brain.
720575941534634162	BANC_626:720575941534634162	adult neuron	female organism	BANC626:720575941534634162	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - WED029, Alternative Cell Type(s) - WED029, Community labels - soma in brain.
720575941534636737	BANC_626:720575941534636737	adult neuron	female organism	BANC626:720575941534636737	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5d, Alternative Cell Type(s) - T5d, Community labels - CNS neuron,T5 neuron,soma in brain.
720575941534637290	BANC_626:720575941534637290	adult neuron	female organism	BANC626:720575941534637290	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - lobula_medulla_tangential, Primary Cell Type - LMt3, Alternative Cell Type(s) - LMt3, Community labels - soma in brain.
720575941534638680	BANC_626:720575941534638680	adult neuron	female organism	BANC626:720575941534638680	BANC annotations: Flow - intrinsic, Super Class - visual_centrifugal, Class - centrifugal_medulla, Primary Cell Type - cM04, Alternative Cell Type(s) - cM04, Community labels - soma in brain.
720575941534640410	BANC_626:720575941534640410	adult neuron	female organism	BANC626:720575941534640410	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic.
720575941534641434	BANC_626:720575941534641434	adult neuron	female organism	BANC626:720575941534641434	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - lamina_monopolar, Primary Cell Type - L1, Alternative Cell Type(s) - L1, Community labels - CNS neuron.
720575941534641586	BANC_626:720575941534641586	adult neuron	female organism	BANC626:720575941534641586	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_lobula_plate_columnar, Primary Cell Type - LLPC2, Alternative Cell Type(s) - LLPC2, Community labels - soma in brain.
720575941534642954	BANC_626:720575941534642954	adult neuron	female organism	BANC626:720575941534642954	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm21, Alternative Cell Type(s) - Tm21, Community labels - CNS neuron,Tm6?,soma in brain.
