filename	label	is_a	part_of	dbxrefs	comment
720575941479864771	BANC_626:720575941479864771	adult neuron	female organism	BANC626:720575941479864771	BANC annotations: Flow - intrinsic, Super Class - ascending, Class - ascending_neuron, Primary Cell Type - AN19B104, Alternative Cell Type(s) - AN19B104, Community labels - soma in VNC.
720575941479865312	BANC_626:720575941479865312	adult neuron	female organism	BANC626:720575941479865312	BANC annotations: Flow - afferent, Super Class - sensory, Nerve - left_antennal_nerve.
720575941479865539	BANC_626:720575941479865539	adult neuron	female organism	BANC626:720575941479865539	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN20A.22A088, Alternative Cell Type(s) - IN20A.22A088, Community labels - soma in VNC.
720575941479874434	BANC_626:720575941479874434	adult neuron	female organism	BANC626:720575941479874434	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - PS150, Alternative Cell Type(s) - PS150, Community labels - soma in brain.
720575941479875235	BANC_626:720575941479875235	adult neuron	female organism	BANC626:720575941479875235	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - lamina_monopolar, Community labels - CNS neuron,L1,soma in brain.
720575941479876003	BANC_626:720575941479876003	adult neuron	female organism	BANC626:720575941479876003	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_restricted, Primary Cell Type - IN07B061, Alternative Cell Type(s) - IN07B061, Community labels - soma in VNC.
720575941479883599	BANC_626:720575941479883599	adult neuron	female organism	BANC626:720575941479883599	BANC annotations: Flow - afferent, Super Class - sensory, Class - chordotonal_organ_neuron, Sub Class - hind_leg_club_chordotonal_organ_neuron, Primary Cell Type - SNpp47, Alternative Cell Type(s) - SNpp47, Nerve - left_metathoracic_leg_nerve.
720575941479886816	BANC_626:720575941479886816	adult neuron	female organism	BANC626:720575941479886816	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5b, Alternative Cell Type(s) - T5b, Community labels - CNS neuron,T5 neuron,soma in brain.
720575941479887267	BANC_626:720575941479887267	adult neuron	female organism	BANC626:720575941479887267	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN04B066, Alternative Cell Type(s) - IN04B066, Community labels - soma in VNC.
720575941479889315	BANC_626:720575941479889315	adult neuron	female organism	BANC626:720575941479889315	BANC annotations: Flow - intrinsic, Super Class - ascending, Class - ascending_neuron, Primary Cell Type - AN06B039, Alternative Cell Type(s) - AN06B039, Community labels - AN_IPS_GNG_7,soma in VNC.
720575941479890083	BANC_626:720575941479890083	adult neuron	female organism	BANC626:720575941479890083	BANC annotations: Flow - intrinsic, Super Class - ascending, Class - ascending_neuron, Primary Cell Type - AN07B072, Alternative Cell Type(s) - AN07B072, Community labels - soma in VNC.
720575941479890851	BANC_626:720575941479890851	adult neuron	female organism	BANC626:720575941479890851	BANC annotations: Flow - afferent, Super Class - sensory, Class - orphan_neuron, Sub Class - abdomen_orphan_neuron, Primary Cell Type - SNxx03, Alternative Cell Type(s) - SNxx03, Nerve - left_fourth_abdominal_nerve.
720575941479893327	BANC_626:720575941479893327	adult neuron	female organism	BANC626:720575941479893327	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_columnar, Primary Cell Type - LC9, Alternative Cell Type(s) - LC9, Community labels - soma in brain.
720575941479894863	BANC_626:720575941479894863	adult neuron	female organism	BANC626:720575941479894863	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CL121, Alternative Cell Type(s) - CL121,CL122, Community labels - CL121,CL122,soma in brain.
720575941479894979	BANC_626:720575941479894979	adult neuron	female organism	BANC626:720575941479894979	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_contralateral_restricted, Primary Cell Type - IN12B056, Alternative Cell Type(s) - IN12B056, Community labels - soma in VNC.
720575941479899811	BANC_626:720575941479899811	adult neuron	female organism	BANC626:720575941479899811	BANC annotations: Flow - afferent, Super Class - sensory, Class - orphan_neuron, Sub Class - abdomen_orphan_neuron, Primary Cell Type - SNxx06, Alternative Cell Type(s) - SNxx06, Nerve - left_fourth_abdominal_nerve.
720575941479900290	BANC_626:720575941479900290	adult neuron	female organism	BANC626:720575941479900290	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - lobula_intrinsic, Primary Cell Type - Li07, Alternative Cell Type(s) - Li07, Community labels - soma in brain.
720575941479900867	BANC_626:720575941479900867	adult neuron	female organism	BANC626:720575941479900867	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - kenyon_cell, Sub Class - KCapbp, Primary Cell Type - KCapbp-ap1, Alternative Cell Type(s) - KCapbp-ap1, Community labels - CNS neuron,soma in brain.
720575941479900896	BANC_626:720575941479900896	adult neuron	female organism	BANC626:720575941479900896	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5c, Alternative Cell Type(s) - T5c, Community labels - CNS neuron,T5 neuron,soma in brain.
720575941479901058	BANC_626:720575941479901058	adult neuron	female organism	BANC626:720575941479901058	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_ipsilateral_interconnecting, Primary Cell Type - IN03B093, Alternative Cell Type(s) - IN03B093, Community labels - soma in VNC.
720575941479902371	BANC_626:720575941479902371	adult neuron	female organism	BANC626:720575941479902371	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Class - single_leg_neuromere, Sub Class - ventral_nerve_cord_contralateral_restricted, Primary Cell Type - IN13B011, Alternative Cell Type(s) - IN13B011, Community labels - soma in VNC.
720575941479903171	BANC_626:720575941479903171	adult neuron	female organism	BANC626:720575941479903171	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - central_complex_intrinsic_neuron, Sub Class - PFN, Primary Cell Type - PFNm, Alternative Cell Type(s) - PFNm,PFNp, Community labels - PFNp_a,soma in brain.
720575941479904591	BANC_626:720575941479904591	adult neuron	female organism	BANC626:720575941479904591	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm21, Alternative Cell Type(s) - Tm21, Community labels - CNS neuron,soma in brain.
720575941479909762	BANC_626:720575941479909762	adult neuron	female organism	BANC626:720575941479909762	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - distal_medulla, Primary Cell Type - Dm15, Alternative Cell Type(s) - Dm15, Community labels - CNS neuron,soma in brain.
720575941479910223	BANC_626:720575941479910223	adult neuron	female organism	BANC626:720575941479910223	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB2232, Alternative Cell Type(s) - CB2232, Community labels - soma in brain.
720575941479913635	BANC_626:720575941479913635	adult neuron	female organism	BANC626:720575941479913635	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_restricted, Primary Cell Type - IN19A052, Alternative Cell Type(s) - IN19A052, Community labels - soma in VNC.
720575941479913858	BANC_626:720575941479913858	adult neuron	female organism	BANC626:720575941479913858	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB0106, Alternative Cell Type(s) - CB0106, Community labels - soma in brain.
720575941479916768	BANC_626:720575941479916768	adult neuron	female organism	BANC626:720575941479916768	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - distal_medulla, Primary Cell Type - Dm3v, Alternative Cell Type(s) - Dm3v, Community labels - CNS neuron,soma in brain.
720575941479917442	BANC_626:720575941479917442	adult neuron	female organism	BANC626:720575941479917442	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - circadian_neuron, Sub Class - DN1p, Primary Cell Type - DN1pA, Alternative Cell Type(s) - DN1pA, Community labels - soma in brain.
720575941479920608	BANC_626:720575941479920608	adult neuron	female organism	BANC626:720575941479920608	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - kenyon_cell, Sub Class - KCg, Primary Cell Type - KCg-m, Alternative Cell Type(s) - KCg-m, Community labels - soma in brain.
720575941479921315	BANC_626:720575941479921315	adult neuron	female organism	BANC626:720575941479921315	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - kenyon_cell, Sub Class - KCab, Primary Cell Type - KCab, Alternative Cell Type(s) - KCab, Community labels - CNS neuron,soma in brain.
720575941479925923	BANC_626:720575941479925923	adult neuron	female organism	BANC626:720575941479925923	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - tubercular_bulbar_neuron, Primary Cell Type - TuBu09, Alternative Cell Type(s) - TuBu09,TuBu10, Community labels - TuBu09,TuBu10,soma in brain.
720575941479926351	BANC_626:720575941479926351	adult neuron	female organism	BANC626:720575941479926351	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm9, Alternative Cell Type(s) - Tm9, Community labels - CNS neuron,soma in brain.
720575941479927264	BANC_626:720575941479927264	adult neuron	female organism	BANC626:720575941479927264	BANC annotations: Flow - afferent, Super Class - sensory, Class - chordotonal_organ_neuron, Sub Class - johnstons_organ_B_neuron, Primary Cell Type - JO-B, Alternative Cell Type(s) - JO-B, Nerve - left_antennal_nerve.
720575941479928450	BANC_626:720575941479928450	adult neuron	female organism	BANC626:720575941479928450	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - circadian_neuron, Sub Class - DN3, Primary Cell Type - CB3764, Alternative Cell Type(s) - CB3764, Community labels - soma in brain.
720575941479933408	BANC_626:720575941479933408	adult neuron	female organism	BANC626:720575941479933408	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic.
720575941479934432	BANC_626:720575941479934432	adult neuron	female organism	BANC626:720575941479934432	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm9, Alternative Cell Type(s) - Tm9, Community labels - CNS neuron,soma in brain.
720575941479934944	BANC_626:720575941479934944	adult neuron	female organism	BANC626:720575941479934944	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - medulla_intrinsic, Primary Cell Type - Mi2, Alternative Cell Type(s) - Mi2, Community labels - CNS neuron,soma in brain.
720575941479935106	BANC_626:720575941479935106	adult neuron	female organism	BANC626:720575941479935106	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB0948, Alternative Cell Type(s) - CB0948, Community labels - soma in brain.
720575941479939407	BANC_626:720575941479939407	adult neuron	female organism	BANC626:720575941479939407	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T2a, Alternative Cell Type(s) - T2a, Community labels - CNS neuron,T2 neuron,soma in brain.
720575941479947855	BANC_626:720575941479947855	adult neuron	female organism	BANC626:720575941479947855	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T2a, Alternative Cell Type(s) - T2a, Community labels - CNS neuron,T2 neuron,soma in brain.
720575941479949135	BANC_626:720575941479949135	adult neuron	female organism	BANC626:720575941479949135	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5b, Alternative Cell Type(s) - T5b, Community labels - CNS neuron,T5 neuron,soma in brain.
720575941479949903	BANC_626:720575941479949903	adult neuron	female organism	BANC626:720575941479949903	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - optic_lobe_intrinsic_centrifugal, Primary Cell Type - C3, Alternative Cell Type(s) - C3, Community labels - CNS neuron,centrifugal,soma in brain.
720575941479951523	BANC_626:720575941479951523	adult neuron	female organism	BANC626:720575941479951523	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - SAD011, Alternative Cell Type(s) - SAD011,SAD019, Community labels - SAD011,SAD019,soma in brain.
720575941479953743	BANC_626:720575941479953743	adult neuron	female organism	BANC626:720575941479953743	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - postorbital_ventral_bristle_neuron, Primary Cell Type - BM_vOcci_vPoOr, Alternative Cell Type(s) - BM_vOcci_vPoOr, Nerve - right_eye_nerve.
720575941479953794	BANC_626:720575941479953794	adult neuron	female organism	BANC626:720575941479953794	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - distal_medulla, Primary Cell Type - Dm10, Alternative Cell Type(s) - Dm10, Community labels - CNS neuron,soma in brain.
720575941479956131	BANC_626:720575941479956131	adult neuron	female organism	BANC626:720575941479956131	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - AVLP497, Alternative Cell Type(s) - AVLP497, Community labels - soma in brain.
720575941479956192	BANC_626:720575941479956192	adult neuron	female organism	BANC626:720575941479956192	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm1, Alternative Cell Type(s) - Tm1, Community labels - CNS neuron,soma in brain.
