filename	label	is_a	part_of	dbxrefs	comment
720575941516877715	BANC_626:720575941516877715	adult neuron	female organism	BANC626:720575941516877715	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - SLP122, Alternative Cell Type(s) - SLP122, Community labels - soma in brain.
720575941516878227	BANC_626:720575941516878227	adult neuron	female organism	BANC626:720575941516878227	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - AVLP523, Alternative Cell Type(s) - AVLP523, Community labels - soma in brain.
720575941516883091	BANC_626:720575941516883091	adult neuron	female organism	BANC626:720575941516883091	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - interommatidial_bristle_neuron, Primary Cell Type - BM_InOm, Alternative Cell Type(s) - BM_InOm, Nerve - right_eye_nerve.
720575941516885395	BANC_626:720575941516885395	adult neuron	female organism	BANC626:720575941516885395	BANC annotations: Flow - afferent, Super Class - sensory, Class - external_taste_sensillum_neuron, Sub Class - labellum_external_taste_sensillum_neuron, Primary Cell Type - LB3a, Alternative Cell Type(s) - LB3a, Nerve - left_maxillary-labial_nerve.
720575941516885907	BANC_626:720575941516885907	adult neuron	female organism	BANC626:720575941516885907	BANC annotations: Flow - afferent, Super Class - sensory.
720575941516887918	BANC_626:720575941516887918	adult neuron	female organism	BANC626:720575941516887918	BANC annotations: Flow - afferent, Super Class - sensory_ascending, Class - campaniform_sensillum_neuron, Sub Class - haltere_campaniform_sensillum_neuron, Primary Cell Type - SApp17, Alternative Cell Type(s) - SApp17, Nerve - right_dorsal_metathoracic_nerve, Community labels - ascending,sensory neuron.
720575941516900524	BANC_626:720575941516900524	adult neuron	female organism	BANC626:720575941516900524	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4d, Alternative Cell Type(s) - T4d, Community labels - CNS neuron,T4 neuron,T4c?,soma in brain.
720575941516903022	BANC_626:720575941516903022	adult neuron	female organism	BANC626:720575941516903022	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_restricted, Primary Cell Type - INXXX448, Alternative Cell Type(s) - INXXX448, Community labels - soma in VNC.
720575941516903571	BANC_626:720575941516903571	adult neuron	female organism	BANC626:720575941516903571	BANC annotations: Flow - afferent, Super Class - sensory, Class - olfactory_receptor_neuron, Sub Class - antenna_olfactory_receptor_neuron, Primary Cell Type - ORN_VA2, Alternative Cell Type(s) - ORN_VA2, Nerve - right_antennal_nerve.
720575941516906350	BANC_626:720575941516906350	adult neuron	female organism	BANC626:720575941516906350	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_interconnecting, Primary Cell Type - INXXX423, Alternative Cell Type(s) - INXXX423, Community labels - soma in VNC.
720575941516908204	BANC_626:720575941516908204	adult neuron	female organism	BANC626:720575941516908204	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - y_neuron, Primary Cell Type - Y3, Alternative Cell Type(s) - Y3, Community labels - CNS neuron,soma in brain.
720575941516914323	BANC_626:720575941516914323	adult neuron	female organism	BANC626:720575941516914323	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - central_complex_input_neuron, Sub Class - FB_tangential, Primary Cell Type - CB.FB8E1, Alternative Cell Type(s) - CB.FB8E1, Community labels - FB8A.
720575941516915372	BANC_626:720575941516915372	adult neuron	female organism	BANC626:720575941516915372	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - y_neuron, Primary Cell Type - Y3, Alternative Cell Type(s) - Y3, Community labels - CNS neuron,soma in brain.
720575941516916115	BANC_626:720575941516916115	adult neuron	female organism	BANC626:720575941516916115	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - PS184, Alternative Cell Type(s) - PS184,PS272, Community labels - PS184,PS272,soma in brain.
720575941516919000	BANC_626:720575941516919000	adult neuron	female organism	BANC626:720575941516919000	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB2723, Alternative Cell Type(s) - CB2723, Community labels - soma in brain.
720575941516921772	BANC_626:720575941516921772	adult neuron	female organism	BANC626:720575941516921772	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5c, Alternative Cell Type(s) - T5c, Community labels - CNS neuron,T5 neuron,soma in brain.
720575941516922028	BANC_626:720575941516922028	adult neuron	female organism	BANC626:720575941516922028	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4a, Alternative Cell Type(s) - T4a, Community labels - CNS neuron,T4 neuron,T4b?,soma in brain.
720575941516922259	BANC_626:720575941516922259	adult neuron	female organism	BANC626:720575941516922259	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - SLPa&l1_anterior__0, Alternative Cell Type(s) - SLPa&l1_anterior__0, Community labels - soma in brain.
720575941516925550	BANC_626:720575941516925550	adult neuron	female organism	BANC626:720575941516925550	BANC annotations: Flow - afferent, Super Class - sensory, Class - chordotonal_organ_neuron, Sub Class - middle_leg_club_chordotonal_organ_neuron, Primary Cell Type - SNpp47, Alternative Cell Type(s) - SNpp47, Nerve - right_mesothoracic_leg_nerve.
720575941516926936	BANC_626:720575941516926936	adult neuron	female organism	BANC626:720575941516926936	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_columnar, Primary Cell Type - LC31a, Alternative Cell Type(s) - LC31a, Community labels - soma in brain.
720575941516931244	BANC_626:720575941516931244	adult neuron	female organism	BANC626:720575941516931244	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T2, Alternative Cell Type(s) - T2, Community labels - CNS neuron,soma in brain.
720575941516934572	BANC_626:720575941516934572	adult neuron	female organism	BANC626:720575941516934572	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4b, Alternative Cell Type(s) - T4b, Community labels - CNS neuron,T4 neuron,soma in brain.
720575941516938412	BANC_626:720575941516938412	adult neuron	female organism	BANC626:720575941516938412	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - proximal_medulla, Primary Cell Type - Pm01, Alternative Cell Type(s) - Pm01, Community labels - soma in brain.
720575941516938606	BANC_626:720575941516938606	adult neuron	female organism	BANC626:720575941516938606	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - middle_leg_bristle_neuron, Primary Cell Type - SNta20, Alternative Cell Type(s) - SNta20, Nerve - right_mesothoracic_leg_nerve.
720575941516949139	BANC_626:720575941516949139	adult neuron	female organism	BANC626:720575941516949139	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB3067, Alternative Cell Type(s) - CB3067, Community labels - soma in brain.
720575941516949676	BANC_626:720575941516949676	adult neuron	female organism	BANC626:720575941516949676	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - translobula_plate, Primary Cell Type - Tlp1, Alternative Cell Type(s) - Tlp1, Community labels - CNS neuron,soma in brain.
720575941516954284	BANC_626:720575941516954284	adult neuron	female organism	BANC626:720575941516954284	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - distal_medulla, Primary Cell Type - Dm15, Alternative Cell Type(s) - Dm15, Community labels - CNS neuron,soma in brain.
720575941516955052	BANC_626:720575941516955052	adult neuron	female organism	BANC626:720575941516955052	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5c, Alternative Cell Type(s) - T5c, Community labels - CNS neuron,T5 neuron,soma in brain.
720575941516958611	BANC_626:720575941516958611	adult neuron	female organism	BANC626:720575941516958611	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB1735, Alternative Cell Type(s) - CB1735.
720575941516962476	BANC_626:720575941516962476	adult neuron	female organism	BANC626:720575941516962476	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T1, Alternative Cell Type(s) - T1, Community labels - CNS neuron,soma in brain.
720575941516965848	BANC_626:720575941516965848	adult neuron	female organism	BANC626:720575941516965848	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - central_complex_input_neuron, Sub Class - EB_input, Primary Cell Type - ER2, Alternative Cell Type(s) - ER2, Community labels - soma in brain.
720575941516971411	BANC_626:720575941516971411	adult neuron	female organism	BANC626:720575941516971411	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - AVLP268, Alternative Cell Type(s) - AVLP268, Community labels - soma in brain.
720575941516972435	BANC_626:720575941516972435	adult neuron	female organism	BANC626:720575941516972435	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - lateral_horn_output_neuron, Primary Cell Type - LHAV6b4, Alternative Cell Type(s) - LHAV6b4, Community labels - soma in brain.
720575941516978604	BANC_626:720575941516978604	adult neuron	female organism	BANC626:720575941516978604	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5b, Alternative Cell Type(s) - T5b, Community labels - CNS neuron,T5 neuron,soma in brain.
720575941516991404	BANC_626:720575941516991404	adult neuron	female organism	BANC626:720575941516991404	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - y_neuron, Primary Cell Type - Y3, Alternative Cell Type(s) - Y3, Community labels - CNS neuron,soma in brain.
720575941516994963	BANC_626:720575941516994963	adult neuron	female organism	BANC626:720575941516994963	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - circadian_neuron, Sub Class - APDN3, Primary Cell Type - APDN3, Alternative Cell Type(s) - APDN3, Community labels - soma in brain.
720575941516997523	BANC_626:720575941516997523	adult neuron	female organism	BANC626:720575941516997523	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - lobula_intrinsic, Primary Cell Type - Li06, Alternative Cell Type(s) - Li06, Community labels - CNS neuron,soma in brain.
720575941517006296	BANC_626:720575941517006296	adult neuron	female organism	BANC626:720575941517006296	BANC annotations: Flow - intrinsic, Super Class - descending, Class - descending_neuron, Primary Cell Type - DNg03, Alternative Cell Type(s) - DNg03, Community labels - CNS neuron,soma in brain.
720575941517010860	BANC_626:720575941517010860	adult neuron	female organism	BANC626:720575941517010860	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - proximal_medulla, Primary Cell Type - Pm01, Alternative Cell Type(s) - Pm01, Community labels - CNS neuron,soma in brain.
720575941517016492	BANC_626:720575941517016492	adult neuron	female organism	BANC626:720575941517016492	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4c, Alternative Cell Type(s) - T4c, Community labels - CNS neuron,T4 neuron,soma in brain.
720575941517018540	BANC_626:720575941517018540	adult neuron	female organism	BANC626:720575941517018540	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - wedge_projection_neuron, Primary Cell Type - WEDPN7C, Alternative Cell Type(s) - WEDPN7C, Community labels - soma in brain.
720575941517020014	BANC_626:720575941517020014	adult neuron	female organism	BANC626:720575941517020014	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - central_complex_intrinsic_neuron, Sub Class - PFN, Primary Cell Type - PFNm, Alternative Cell Type(s) - PFNm,PFNp, Community labels - PFNp_b,soma in brain.
720575941517020563	BANC_626:720575941517020563	adult neuron	female organism	BANC626:720575941517020563	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T1, Alternative Cell Type(s) - T1, Community labels - CNS neuron,soma in brain.
720575941517034924	BANC_626:720575941517034924	adult neuron	female organism	BANC626:720575941517034924	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - medulla_intrinsic, Primary Cell Type - Mi4, Alternative Cell Type(s) - Mi4, Community labels - CNS neuron,soma in brain.
720575941517035411	BANC_626:720575941517035411	adult neuron	female organism	BANC626:720575941517035411	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CL205, Alternative Cell Type(s) - CL205, Community labels - soma in brain.
720575941517036179	BANC_626:720575941517036179	adult neuron	female organism	BANC626:720575941517036179	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB2287, Alternative Cell Type(s) - CB2287, Community labels - soma in brain.
720575941517037971	BANC_626:720575941517037971	adult neuron	female organism	BANC626:720575941517037971	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - lateral_horn_output_neuron, Primary Cell Type - LHPV8a1, Alternative Cell Type(s) - LHPV8a1, Community labels - soma in brain.
