filename	label	is_a	part_of	dbxrefs	comment
720575941568151290	BANC_626:720575941568151290	adult neuron	female organism	BANC626:720575941568151290	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4d, Alternative Cell Type(s) - T4d, Community labels - CNS neuron,T4 neuron,soma in brain.
720575941568154158	BANC_626:720575941568154158	adult neuron	female organism	BANC626:720575941568154158	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - hind_leg_bristle_neuron, Primary Cell Type - SNta21, Alternative Cell Type(s) - SNta21, Nerve - left_metathoracic_leg_nerve.
720575941568154994	BANC_626:720575941568154994	adult neuron	female organism	BANC626:720575941568154994	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_lobula_plate_columnar, Primary Cell Type - LLPC1, Alternative Cell Type(s) - LLPC1, Community labels - soma in brain.
720575941568157690	BANC_626:720575941568157690	adult neuron	female organism	BANC626:720575941568157690	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T1, Alternative Cell Type(s) - T1, Community labels - CNS neuron,soma in brain.
720575941568162554	BANC_626:720575941568162554	adult neuron	female organism	BANC626:720575941568162554	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - optic_lobe_intrinsic_centrifugal, Primary Cell Type - C2, Alternative Cell Type(s) - C2, Community labels - CNS neuron,centrifugal,soma in brain.
720575941568166446	BANC_626:720575941568166446	adult neuron	female organism	BANC626:720575941568166446	BANC annotations: Flow - afferent, Super Class - sensory, Class - olfactory_receptor_neuron, Sub Class - antenna_olfactory_receptor_neuron, Primary Cell Type - ORN_VA2, Alternative Cell Type(s) - ORN_VA2, Nerve - left_antennal_nerve.
720575941568167674	BANC_626:720575941568167674	adult neuron	female organism	BANC626:720575941568167674	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - interommatidial_bristle_neuron, Primary Cell Type - BM_InOm, Alternative Cell Type(s) - BM_InOm, Nerve - right_eye_nerve.
720575941568170542	BANC_626:720575941568170542	adult neuron	female organism	BANC626:720575941568170542	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Class - single_leg_neuromere, Sub Class - ventral_nerve_cord_contralateral_restricted, Primary Cell Type - IN14A004, Alternative Cell Type(s) - IN14A004, Community labels - soma in VNC.
720575941568170798	BANC_626:720575941568170798	adult neuron	female organism	BANC626:720575941568170798	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Class - single_leg_neuromere, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - INXXX321, Alternative Cell Type(s) - INXXX321, Community labels - soma in VNC.
720575941568174330	BANC_626:720575941568174330	adult neuron	female organism	BANC626:720575941568174330	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T2a, Alternative Cell Type(s) - T2a, Community labels - CNS neuron,T2 neuron,soma in brain.
720575941568179962	BANC_626:720575941568179962	adult neuron	female organism	BANC626:720575941568179962	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T3, Alternative Cell Type(s) - T3, Community labels - CNS neuron.
720575941568180014	BANC_626:720575941568180014	adult neuron	female organism	BANC626:720575941568180014	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - lamina_wide_field, Primary Cell Type - Lawf1, Alternative Cell Type(s) - Lawf1, Community labels - CNS neuron,soma in brain.
720575941568183086	BANC_626:720575941568183086	adult neuron	female organism	BANC626:720575941568183086	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - interommatidial_bristle_neuron, Primary Cell Type - BM_InOm, Alternative Cell Type(s) - BM_InOm, Nerve - left_eye_nerve.
720575941568185134	BANC_626:720575941568185134	adult neuron	female organism	BANC626:720575941568185134	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Community labels - soma in VNC.
720575941568187694	BANC_626:720575941568187694	adult neuron	female organism	BANC626:720575941568187694	BANC annotations: Flow - afferent, Super Class - sensory, Class - chordotonal_organ_neuron, Sub Class - front_leg_claw_chordotonal_organ_neuron, Primary Cell Type - SNpp51, Alternative Cell Type(s) - SNpp51,claw, Nerve - right_prothoracic_leg_nerve.
720575941568190254	BANC_626:720575941568190254	adult neuron	female organism	BANC626:720575941568190254	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_restricted, Primary Cell Type - INXXX381, Alternative Cell Type(s) - INXXX381, Community labels - soma in VNC.
720575941568190510	BANC_626:720575941568190510	adult neuron	female organism	BANC626:720575941568190510	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN03A026, Alternative Cell Type(s) - IN03A026, Community labels - soma in VNC.
720575941568196722	BANC_626:720575941568196722	adult neuron	female organism	BANC626:720575941568196722	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - kenyon_cell, Sub Class - KCab, Primary Cell Type - KCab, Alternative Cell Type(s) - KCab, Community labels - CNS neuron,soma in brain.
720575941568196978	BANC_626:720575941568196978	adult neuron	female organism	BANC626:720575941568196978	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Class - single_leg_neuromere, Sub Class - ventral_nerve_cord_bilateral_restricted, Primary Cell Type - IN23B087, Alternative Cell Type(s) - IN23B087, Community labels - soma in VNC.
720575941568199726	BANC_626:720575941568199726	adult neuron	female organism	BANC626:720575941568199726	BANC annotations: Flow - intrinsic, Super Class - descending, Class - descending_neuron, Primary Cell Type - DNge011, Alternative Cell Type(s) - DNge011, Community labels - DNg12,soma in brain.
720575941568201006	BANC_626:720575941568201006	adult neuron	female organism	BANC626:720575941568201006	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Class - single_leg_neuromere, Sub Class - ventral_nerve_cord_contralateral_restricted, Primary Cell Type - IN13B070, Alternative Cell Type(s) - IN13B070, Community labels - soma in VNC.
720575941568201518	BANC_626:720575941568201518	adult neuron	female organism	BANC626:720575941568201518	BANC annotations: Flow - afferent, Super Class - sensory, Class - olfactory_receptor_neuron, Sub Class - antenna_olfactory_receptor_neuron, Primary Cell Type - ORN_DM1, Alternative Cell Type(s) - ORN_DM1, Nerve - left_antennal_nerve.
720575941568201716	BANC_626:720575941568201716	adult neuron	female organism	BANC626:720575941568201716	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - AOTU048, Alternative Cell Type(s) - AOTU048,AOTU049, Community labels - AOTU048,AOTU049,soma in brain.
720575941568206894	BANC_626:720575941568206894	adult neuron	female organism	BANC626:720575941568206894	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Class - ventral_nerve_cord_centrifugal, Sub Class - ventral_nerve_cord_bilateral_interconnecting, Primary Cell Type - IN12B002, Alternative Cell Type(s) - IN12B002, Community labels - soma in VNC.
720575941568207730	BANC_626:720575941568207730	adult neuron	female organism	BANC626:720575941568207730	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - medulla_intrinsic, Primary Cell Type - Mi4, Alternative Cell Type(s) - Mi4, Community labels - CNS neuron,Mi9?,soma in brain.
720575941568207860	BANC_626:720575941568207860	adult neuron	female organism	BANC626:720575941568207860	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - PS021, Alternative Cell Type(s) - PS021, Community labels - soma in brain.
720575941568210170	BANC_626:720575941568210170	adult neuron	female organism	BANC626:720575941568210170	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - lamina_wide_field, Primary Cell Type - Lawf2, Alternative Cell Type(s) - Lawf2, Community labels - CNS neuron,soma in brain.
720575941568210938	BANC_626:720575941568210938	adult neuron	female organism	BANC626:720575941568210938	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - central_complex_intrinsic_neuron, Sub Class - PFN, Primary Cell Type - PFNm, Alternative Cell Type(s) - PFNm,PFNp, Community labels - PFNm,PFNp,soma in brain.
720575941568219506	BANC_626:720575941568219506	adult neuron	female organism	BANC626:720575941568219506	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T2a, Alternative Cell Type(s) - T2a, Community labels - CNS neuron,T2 neuron,soma in brain.
720575941568221554	BANC_626:720575941568221554	adult neuron	female organism	BANC626:720575941568221554	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm1, Alternative Cell Type(s) - Tm1, Community labels - CNS neuron,soma in brain.
720575941568224114	BANC_626:720575941568224114	adult neuron	female organism	BANC626:720575941568224114	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - medulla_intrinsic, Primary Cell Type - Mi15, Alternative Cell Type(s) - Mi15, Community labels - CNS neuron,soma in brain.
720575941568228596	BANC_626:720575941568228596	adult neuron	female organism	BANC626:720575941568228596	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - central_complex_intrinsic_neuron, Sub Class - PFN, Primary Cell Type - PFNm, Alternative Cell Type(s) - PFNm,PFNp, Community labels - PFNp_d,soma in brain.
720575941568232050	BANC_626:720575941568232050	adult neuron	female organism	BANC626:720575941568232050	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm3, Alternative Cell Type(s) - Tm3, Community labels - CNS neuron,soma in brain.
720575941568235378	BANC_626:720575941568235378	adult neuron	female organism	BANC626:720575941568235378	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4c, Alternative Cell Type(s) - T4c, Community labels - CNS neuron,T4 neuron,soma in brain.
720575941568235508	BANC_626:720575941568235508	adult neuron	female organism	BANC626:720575941568235508	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - PS224, Alternative Cell Type(s) - PS224, Community labels - soma in brain.
720575941568236146	BANC_626:720575941568236146	adult neuron	female organism	BANC626:720575941568236146	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4b, Alternative Cell Type(s) - T4b, Community labels - CNS neuron,T4 neuron,soma in brain.
720575941568236532	BANC_626:720575941568236532	adult neuron	female organism	BANC626:720575941568236532	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_restricted, Primary Cell Type - IN06A136, Alternative Cell Type(s) - IN06A136, Community labels - soma in VNC.
720575941568236914	BANC_626:720575941568236914	adult neuron	female organism	BANC626:720575941568236914	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4c, Alternative Cell Type(s) - T4c, Community labels - CNS neuron,T4 neuron,T4d?,soma in brain.
720575941568237170	BANC_626:720575941568237170	adult neuron	female organism	BANC626:720575941568237170	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm2, Alternative Cell Type(s) - Tm2, Community labels - CNS neuron,soma in brain.
720575941568238382	BANC_626:720575941568238382	adult neuron	female organism	BANC626:720575941568238382	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB2659, Alternative Cell Type(s) - CB2659, Community labels - soma in brain.
720575941568239730	BANC_626:720575941568239730	adult neuron	female organism	BANC626:720575941568239730	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4a, Alternative Cell Type(s) - T4a, Community labels - CNS neuron,T4 neuron,soma in brain.
720575941568240242	BANC_626:720575941568240242	adult neuron	female organism	BANC626:720575941568240242	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4c, Alternative Cell Type(s) - T4c, Community labels - CNS neuron,T4 neuron,T4d?,soma in brain.
720575941568243706	BANC_626:720575941568243706	adult neuron	female organism	BANC626:720575941568243706	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - kenyon_cell, Sub Class - KCg, Primary Cell Type - KCg-m, Alternative Cell Type(s) - KCg-m, Community labels - CNS neuron,soma in brain.
720575941568244526	BANC_626:720575941568244526	adult neuron	female organism	BANC626:720575941568244526	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_columnar, Primary Cell Type - LC18, Alternative Cell Type(s) - LC18, Community labels - CNS neuron,soma in brain.
720575941568245618	BANC_626:720575941568245618	adult neuron	female organism	BANC626:720575941568245618	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Class - single_leg_neuromere, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN20A.22A024, Alternative Cell Type(s) - IN20A.22A024, Community labels - soma in VNC.
720575941568246522	BANC_626:720575941568246522	adult neuron	female organism	BANC626:720575941568246522	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - kenyon_cell, Sub Class - KCab, Primary Cell Type - KCab, Alternative Cell Type(s) - KCab, Community labels - soma in brain.
