filename	label	is_a	part_of	dbxrefs	comment
720575941430880215	BANC_626:720575941430880215	adult neuron	female organism	BANC626:720575941430880215	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - lamina_wide_field, Primary Cell Type - Lawf2, Alternative Cell Type(s) - Lawf2, Community labels - CNS neuron,soma in brain.
720575941430880248	BANC_626:720575941430880248	adult neuron	female organism	BANC626:720575941430880248	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - interommatidial_bristle_neuron, Primary Cell Type - BM_InOm, Alternative Cell Type(s) - BM_InOm, Nerve - right_eye_nerve.
720575941430889464	BANC_626:720575941430889464	adult neuron	female organism	BANC626:720575941430889464	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm1, Alternative Cell Type(s) - Tm1, Community labels - CNS neuron,soma in brain.
720575941430891000	BANC_626:720575941430891000	adult neuron	female organism	BANC626:720575941430891000	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_columnar, Primary Cell Type - LC10a, Alternative Cell Type(s) - LC10a, Community labels - CNS neuron,soma in brain.
720575941430894350	BANC_626:720575941430894350	adult neuron	female organism	BANC626:720575941430894350	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - central_complex_input_neuron, Sub Class - EB_input, Primary Cell Type - ER3d, Alternative Cell Type(s) - ER3d, Community labels - ER3d_d,soma in brain.
720575941430899297	BANC_626:720575941430899297	adult neuron	female organism	BANC626:720575941430899297	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_restricted, Primary Cell Type - IN19A060, Alternative Cell Type(s) - IN19A060, Community labels - soma in VNC.
720575941430902542	BANC_626:720575941430902542	adult neuron	female organism	BANC626:720575941430902542	BANC annotations: Flow - afferent, Super Class - sensory, Class - taste_peg_neuron, Sub Class - wing_margin_taste_peg_neuron, Primary Cell Type - SNch03, Alternative Cell Type(s) - SNch03, Nerve - left_anterior_dorsal_mesothoracic_nerve.
720575941430903689	BANC_626:720575941430903689	adult neuron	female organism	BANC626:720575941430903689	BANC annotations: Flow - afferent, Super Class - sensory, Class - orphan_neuron, Sub Class - abdomen_orphan_neuron, Primary Cell Type - SNxx03, Alternative Cell Type(s) - SNxx03, Nerve - abdominal_nerve_trunk, Community labels - SNxx04?.
720575941430904673	BANC_626:720575941430904673	adult neuron	female organism	BANC626:720575941430904673	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - central_complex_input_neuron, Sub Class - FB_tangential, Primary Cell Type - SA1, Alternative Cell Type(s) - SA1, Community labels - soma in brain.
720575941430906721	BANC_626:720575941430906721	adult neuron	female organism	BANC626:720575941430906721	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_interconnecting, Primary Cell Type - IN07B098, Alternative Cell Type(s) - IN07B098, Community labels - soma in VNC.
720575941430908152	BANC_626:720575941430908152	adult neuron	female organism	BANC626:720575941430908152	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4d, Alternative Cell Type(s) - T4d, Community labels - CNS neuron,T4 neuron,soma in brain.
720575941430909025	BANC_626:720575941430909025	adult neuron	female organism	BANC626:720575941430909025	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_restricted, Primary Cell Type - IN19B103, Alternative Cell Type(s) - IN19B103, Community labels - soma in VNC.
720575941430909615	BANC_626:720575941430909615	adult neuron	female organism	BANC626:720575941430909615	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - distal_medulla, Primary Cell Type - Dm3q, Alternative Cell Type(s) - Dm3q, Community labels - CNS neuron,soma in brain.
720575941430910456	BANC_626:720575941430910456	adult neuron	female organism	BANC626:720575941430910456	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T2, Alternative Cell Type(s) - T2, Community labels - CNS neuron,soma in brain.
720575941430910968	BANC_626:720575941430910968	adult neuron	female organism	BANC626:720575941430910968	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm3, Alternative Cell Type(s) - Tm3, Community labels - CNS neuron,soma in brain.
720575941430911480	BANC_626:720575941430911480	adult neuron	female organism	BANC626:720575941430911480	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - optic_lobe_intrinsic_centrifugal, Primary Cell Type - C2, Alternative Cell Type(s) - C2, Community labels - CNS neuron,centrifugal,soma in brain.
720575941430916088	BANC_626:720575941430916088	adult neuron	female organism	BANC626:720575941430916088	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary_y, Primary Cell Type - TmY10, Alternative Cell Type(s) - TmY10, Community labels - CNS neuron,Tm1?,soma in brain.
720575941430923512	BANC_626:720575941430923512	adult neuron	female organism	BANC626:720575941430923512	BANC annotations: Flow - afferent, Super Class - sensory, Class - olfactory_receptor_neuron, Sub Class - maxillary_palp_olfactory_receptor_neuron, Primary Cell Type - ORN_VA7l, Alternative Cell Type(s) - ORN_VA7l, Nerve - left_maxillary-labial_nerve.
720575941430924536	BANC_626:720575941430924536	adult neuron	female organism	BANC626:720575941430924536	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_ipsilateral_interconnecting, Primary Cell Type - IN03B092, Alternative Cell Type(s) - IN03B092, Community labels - soma in VNC.
720575941430926689	BANC_626:720575941430926689	adult neuron	female organism	BANC626:720575941430926689	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - central_complex_input_neuron, Sub Class - FB_tangential, Primary Cell Type - CB.FB8D0, Alternative Cell Type(s) - CB.FB8D0, Community labels - soma in brain.
720575941430930936	BANC_626:720575941430930936	adult neuron	female organism	BANC626:720575941430930936	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - medulla_intrinsic, Primary Cell Type - Mi10, Alternative Cell Type(s) - Mi10, Community labels - CNS neuron,soma in brain.
720575941430938894	BANC_626:720575941430938894	adult neuron	female organism	BANC626:720575941430938894	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - lobula_intrinsic, Primary Cell Type - Li10, Alternative Cell Type(s) - Li10, Community labels - soma in brain.
720575941430940152	BANC_626:720575941430940152	adult neuron	female organism	BANC626:720575941430940152	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - optic_lobe_intrinsic_centrifugal, Primary Cell Type - C2, Alternative Cell Type(s) - C2, Community labels - CNS neuron,centrifugal,soma in brain.
720575941430940375	BANC_626:720575941430940375	adult neuron	female organism	BANC626:720575941430940375	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary_y, Primary Cell Type - TmY3, Alternative Cell Type(s) - TmY3, Community labels - CNS neuron,soma in brain.
720575941430940920	BANC_626:720575941430940920	adult neuron	female organism	BANC626:720575941430940920	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - kenyon_cell, Sub Class - KCg, Primary Cell Type - KCg-m, Alternative Cell Type(s) - KCg-m, Community labels - CNS neuron,soma in brain.
720575941430947937	BANC_626:720575941430947937	adult neuron	female organism	BANC626:720575941430947937	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - PLP213, Alternative Cell Type(s) - PLP213, Community labels - soma in brain.
720575941430950497	BANC_626:720575941430950497	adult neuron	female organism	BANC626:720575941430950497	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_interconnecting, Primary Cell Type - IN19B071, Alternative Cell Type(s) - IN19B071, Community labels - soma in VNC.
720575941430952801	BANC_626:720575941430952801	adult neuron	female organism	BANC626:720575941430952801	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_restricted, Primary Cell Type - IN06A129, Alternative Cell Type(s) - IN06A129, Community labels - soma in VNC.
720575941430956641	BANC_626:720575941430956641	adult neuron	female organism	BANC626:720575941430956641	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN19A031, Alternative Cell Type(s) - IN19A031, Community labels - soma in VNC.
720575941430962017	BANC_626:720575941430962017	adult neuron	female organism	BANC626:720575941430962017	BANC annotations: Flow - afferent, Super Class - sensory, Class - multidendritic_neuron, Sub Class - abdomen_multidendritic_neuron, Primary Cell Type - SNch01, Alternative Cell Type(s) - SNch01, Nerve - abdominal_nerve_trunk.
720575941430966625	BANC_626:720575941430966625	adult neuron	female organism	BANC626:720575941430966625	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - front_leg_bristle_neuron, Primary Cell Type - SNta41, Alternative Cell Type(s) - SNta41, Nerve - left_prothoracic_leg_nerve.
720575941430975329	BANC_626:720575941430975329	adult neuron	female organism	BANC626:720575941430975329	BANC annotations: Flow - intrinsic, Super Class - descending, Class - descending_neuron, Primary Cell Type - DNpe015, Alternative Cell Type(s) - DNpe015, Community labels - DNut046,soma in brain.
720575941430986593	BANC_626:720575941430986593	adult neuron	female organism	BANC626:720575941430986593	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - middle_leg_bristle_neuron, Primary Cell Type - SNta26, Alternative Cell Type(s) - SNta26, Nerve - left_mesothoracic_leg_nerve.
720575941430991831	BANC_626:720575941430991831	adult neuron	female organism	BANC626:720575941430991831	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - medulla_intrinsic, Primary Cell Type - Mi10, Alternative Cell Type(s) - Mi10, Community labels - CNS neuron,soma in brain.
720575941430992993	BANC_626:720575941430992993	adult neuron	female organism	BANC626:720575941430992993	BANC annotations: Flow - afferent, Super Class - sensory, Class - taste_peg_neuron, Sub Class - hind_leg_taste_peg_neuron, Primary Cell Type - SNch10, Alternative Cell Type(s) - SNch10, Nerve - right_metathoracic_leg_nerve.
720575941430994785	BANC_626:720575941430994785	adult neuron	female organism	BANC626:720575941430994785	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN03A094, Alternative Cell Type(s) - IN03A094, Community labels - soma in VNC.
720575941430995081	BANC_626:720575941430995081	adult neuron	female organism	BANC626:720575941430995081	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_plate_lobula_columnar, Primary Cell Type - LPLC1, Alternative Cell Type(s) - LPLC1, Community labels - soma in brain.
720575941430995214	BANC_626:720575941430995214	adult neuron	female organism	BANC626:720575941430995214	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - central_complex_input_neuron, Sub Class - EB_input, Primary Cell Type - ER3p, Alternative Cell Type(s) - ER3p, Community labels - ER3p_a,soma in brain.
720575941430996472	BANC_626:720575941430996472	adult neuron	female organism	BANC626:720575941430996472	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5a, Alternative Cell Type(s) - T5a, Community labels - CNS neuron,T5 neuron,soma in brain.
720575941430999649	BANC_626:720575941430999649	adult neuron	female organism	BANC626:720575941430999649	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - hind_leg_bristle_neuron, Primary Cell Type - SNta19, Alternative Cell Type(s) - SNta19, Nerve - right_metathoracic_leg_nerve.
720575941431007073	BANC_626:720575941431007073	adult neuron	female organism	BANC626:720575941431007073	BANC annotations: Flow - afferent, Super Class - sensory, Class - taste_peg_neuron, Sub Class - wing_margin_taste_peg_neuron, Primary Cell Type - SNch04, Alternative Cell Type(s) - SNch04, Nerve - right_anterior_dorsal_mesothoracic_nerve.
720575941431007447	BANC_626:720575941431007447	adult neuron	female organism	BANC626:720575941431007447	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T3, Alternative Cell Type(s) - T3, Community labels - CNS neuron,soma in brain.
720575941431011681	BANC_626:720575941431011681	adult neuron	female organism	BANC626:720575941431011681	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_restricted, Primary Cell Type - IN07B102, Alternative Cell Type(s) - IN07B102, Community labels - soma in VNC.
720575941431016033	BANC_626:720575941431016033	adult neuron	female organism	BANC626:720575941431016033	BANC annotations: Flow - afferent, Super Class - sensory, Class - orphan_neuron, Sub Class - abdomen_orphan_neuron, Primary Cell Type - SNxx06, Alternative Cell Type(s) - SNxx06, Nerve - right_fourth_abdominal_nerve.
720575941431017569	BANC_626:720575941431017569	adult neuron	female organism	BANC626:720575941431017569	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Class - single_leg_neuromere, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN20A.22A055, Alternative Cell Type(s) - IN20A.22A055, Community labels - soma in VNC.
