filename	label	is_a	part_of	dbxrefs	comment
720575941507159169	BANC_626:720575941507159169	adult neuron	female organism	BANC626:720575941507159169	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Community labels - soma in VNC.
720575941507161182	BANC_626:720575941507161182	adult neuron	female organism	BANC626:720575941507161182	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - medulla_intrinsic, Primary Cell Type - Mi4, Alternative Cell Type(s) - Mi4, Community labels - CNS neuron,soma in brain.
720575941507161413	BANC_626:720575941507161413	adult neuron	female organism	BANC626:720575941507161413	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - central_complex_input_neuron, Sub Class - FB_tangential, Primary Cell Type - SA2, Alternative Cell Type(s) - SA2, Community labels - SA3.
720575941507171106	BANC_626:720575941507171106	adult neuron	female organism	BANC626:720575941507171106	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - postorbital_ventral_bristle_neuron, Primary Cell Type - BM_vOcci_vPoOr, Alternative Cell Type(s) - BM_vOcci_vPoOr, Nerve - right_eye_nerve.
720575941507172386	BANC_626:720575941507172386	adult neuron	female organism	BANC626:720575941507172386	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T2a, Alternative Cell Type(s) - T2a, Community labels - CNS neuron,T2 neuron,soma in brain.
720575941507172642	BANC_626:720575941507172642	adult neuron	female organism	BANC626:720575941507172642	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - optic_lobe_intrinsic_centrifugal, Primary Cell Type - C2, Alternative Cell Type(s) - C2, Community labels - CNS neuron,centrifugal,soma in brain.
720575941507173143	BANC_626:720575941507173143	adult neuron	female organism	BANC626:720575941507173143	BANC annotations: Flow - afferent, Super Class - sensory, Class - olfactory_receptor_neuron, Sub Class - antenna_olfactory_receptor_neuron, Primary Cell Type - ORN_VA2, Alternative Cell Type(s) - ORN_VA2, Nerve - left_antennal_nerve.
720575941507173701	BANC_626:720575941507173701	adult neuron	female organism	BANC626:720575941507173701	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - kenyon_cell, Sub Class - KCab, Primary Cell Type - KCab, Alternative Cell Type(s) - KCab, Community labels - CNS neuron,soma in brain.
720575941507174423	BANC_626:720575941507174423	adult neuron	female organism	BANC626:720575941507174423	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - SMP038, Alternative Cell Type(s) - SMP038, Community labels - soma in brain.
720575941507176833	BANC_626:720575941507176833	adult neuron	female organism	BANC626:720575941507176833	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm1, Alternative Cell Type(s) - Tm1, Community labels - CNS neuron,Tm2?,soma in brain.
720575941507178113	BANC_626:720575941507178113	adult neuron	female organism	BANC626:720575941507178113	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T3, Alternative Cell Type(s) - T3, Community labels - CNS neuron,soma in brain.
720575941507178881	BANC_626:720575941507178881	adult neuron	female organism	BANC626:720575941507178881	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - distal_medulla, Primary Cell Type - Dm3q, Alternative Cell Type(s) - Dm3q, Community labels - CNS neuron,soma in brain.
720575941507180126	BANC_626:720575941507180126	adult neuron	female organism	BANC626:720575941507180126	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - medulla_intrinsic, Primary Cell Type - Mi9, Alternative Cell Type(s) - Mi9, Community labels - CNS neuron,soma in brain.
720575941507180894	BANC_626:720575941507180894	adult neuron	female organism	BANC626:720575941507180894	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - medulla_intrinsic, Primary Cell Type - Mi1, Alternative Cell Type(s) - Mi1, Community labels - CNS neuron,soma in brain.
720575941507181079	BANC_626:720575941507181079	adult neuron	female organism	BANC626:720575941507181079	BANC annotations: Flow - intrinsic, Super Class - ascending, Class - ascending_neuron, Primary Cell Type - AN17A062, Alternative Cell Type(s) - AN17A062, Community labels - AN_multi_118,soma in VNC.
720575941507181662	BANC_626:720575941507181662	adult neuron	female organism	BANC626:720575941507181662	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - distal_medulla, Primary Cell Type - Dm3q, Alternative Cell Type(s) - Dm3q, Community labels - CNS neuron,soma in brain.
720575941507182615	BANC_626:720575941507182615	adult neuron	female organism	BANC626:720575941507182615	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB1322, Alternative Cell Type(s) - CB1322, Community labels - soma in brain.
720575941507184222	BANC_626:720575941507184222	adult neuron	female organism	BANC626:720575941507184222	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB1379, Alternative Cell Type(s) - CB1379, Community labels - soma in brain.
720575941507184478	BANC_626:720575941507184478	adult neuron	female organism	BANC626:720575941507184478	BANC annotations: Flow - efferent, Super Class - motor, Class - thoracic_abdominal_segmental_motor_neuron, Primary Cell Type - ENXXX226, Alternative Cell Type(s) - ENXXX226, Nerve - AbN4_R, Community labels - innervates right side of body,soma in VNC.
720575941507184965	BANC_626:720575941507184965	adult neuron	female organism	BANC626:720575941507184965	BANC annotations: Flow - afferent, Super Class - sensory, Class - chordotonal_organ_neuron, Sub Class - johnstons_organ_B_neuron, Primary Cell Type - JO-B, Alternative Cell Type(s) - JO-B, Nerve - right_antennal_nerve.
720575941507185221	BANC_626:720575941507185221	adult neuron	female organism	BANC626:720575941507185221	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - kenyon_cell, Sub Class - KCapbp, Primary Cell Type - KCapbp-m, Alternative Cell Type(s) - KCapbp-m, Community labels - soma in brain.
720575941507185989	BANC_626:720575941507185989	adult neuron	female organism	BANC626:720575941507185989	BANC annotations: Flow - afferent, Super Class - sensory, Nerve - left_maxillary-labial_nerve.
720575941507186817	BANC_626:720575941507186817	adult neuron	female organism	BANC626:720575941507186817	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - distal_medulla, Primary Cell Type - Dm3v, Alternative Cell Type(s) - Dm3v, Community labels - CNS neuron,soma in brain.
720575941507187991	BANC_626:720575941507187991	adult neuron	female organism	BANC626:720575941507187991	BANC annotations: Flow - afferent, Super Class - sensory, Class - olfactory_receptor_neuron, Sub Class - antenna_olfactory_receptor_neuron, Primary Cell Type - ORN_DM6, Alternative Cell Type(s) - ORN_DM6, Nerve - left_antennal_nerve.
720575941507191169	BANC_626:720575941507191169	adult neuron	female organism	BANC626:720575941507191169	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - optic_lobe_intrinsic_centrifugal, Primary Cell Type - C3, Alternative Cell Type(s) - C3, Community labels - CNS neuron,centrifugal,soma in brain.
720575941507192449	BANC_626:720575941507192449	adult neuron	female organism	BANC626:720575941507192449	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - distal_medulla, Primary Cell Type - Dm10, Alternative Cell Type(s) - Dm10, Community labels - CNS neuron,soma in brain.
720575941507196510	BANC_626:720575941507196510	adult neuron	female organism	BANC626:720575941507196510	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - kenyon_cell, Sub Class - KCg, Primary Cell Type - KCg-m, Alternative Cell Type(s) - KCg-m, Community labels - soma in brain.
720575941507197022	BANC_626:720575941507197022	adult neuron	female organism	BANC626:720575941507197022	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T3, Alternative Cell Type(s) - T3, Community labels - CNS neuron,soma in brain.
720575941507198999	BANC_626:720575941507198999	adult neuron	female organism	BANC626:720575941507198999	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB2993, Alternative Cell Type(s) - CB2993, Community labels - soma in brain.
720575941507201093	BANC_626:720575941507201093	adult neuron	female organism	BANC626:720575941507201093	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - interommatidial_bristle_neuron, Primary Cell Type - BM_InOm, Alternative Cell Type(s) - BM_InOm, Nerve - right_eye_nerve.
720575941507205143	BANC_626:720575941507205143	adult neuron	female organism	BANC626:720575941507205143	BANC annotations: Flow - intrinsic, Super Class - descending, Class - descending_neuron, Primary Cell Type - DNpe030, Alternative Cell Type(s) - DNpe030, Community labels - DNxn178,soma in brain.
720575941507207202	BANC_626:720575941507207202	adult neuron	female organism	BANC626:720575941507207202	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - lamina_wide_field, Primary Cell Type - Lawf2, Alternative Cell Type(s) - Lawf2, Community labels - CNS neuron,soma in brain.
720575941507208005	BANC_626:720575941507208005	adult neuron	female organism	BANC626:720575941507208005	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - INXXX454, Alternative Cell Type(s) - INXXX454, Community labels - soma in VNC.
720575941507209029	BANC_626:720575941507209029	adult neuron	female organism	BANC626:720575941507209029	BANC annotations: Flow - efferent, Super Class - motor, Class - leg_motor_neuron, Sub Class - hind_leg_motor_neuron, Primary Cell Type - long_tendon_muscle_B, Alternative Cell Type(s) - long_tendon_muscle_B, Nerve - right_metathoracic_leg_nerve, Community labels - innervates T3 leg,innervates leg,innervates right side of body.
720575941507209506	BANC_626:720575941507209506	adult neuron	female organism	BANC626:720575941507209506	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - optic_lobe_intrinsic_centrifugal, Primary Cell Type - C3, Alternative Cell Type(s) - C3, Community labels - CNS neuron,centrifugal,soma in brain.
720575941507209541	BANC_626:720575941507209541	adult neuron	female organism	BANC626:720575941507209541	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Class - ventral_nerve_cord_serially_convergent, Sub Class - ventral_nerve_cord_bilateral_interconnecting, Primary Cell Type - INXXX122, Alternative Cell Type(s) - INXXX122, Community labels - soma in VNC.
720575941507210565	BANC_626:720575941507210565	adult neuron	female organism	BANC626:720575941507210565	BANC annotations: Flow - afferent, Super Class - sensory, Class - campaniform_sensillum_neuron, Sub Class - front_leg_campaniform_sensillum_neuron, Primary Cell Type - SNta43, Alternative Cell Type(s) - SNta43, Nerve - left_prothoracic_leg_nerve.
720575941507210775	BANC_626:720575941507210775	adult neuron	female organism	BANC626:720575941507210775	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB2512, Alternative Cell Type(s) - CB2512, Community labels - soma in brain.
720575941507213150	BANC_626:720575941507213150	adult neuron	female organism	BANC626:720575941507213150	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_interconnecting, Primary Cell Type - IN12B070, Alternative Cell Type(s) - IN12B070, Community labels - soma in VNC.
720575941507214721	BANC_626:720575941507214721	adult neuron	female organism	BANC626:720575941507214721	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4c, Alternative Cell Type(s) - T4c, Community labels - CNS neuron,T4 neuron,soma in brain.
720575941507215710	BANC_626:720575941507215710	adult neuron	female organism	BANC626:720575941507215710	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - middle_leg_bristle_neuron, Primary Cell Type - SNta37, Alternative Cell Type(s) - SNta37, Nerve - right_mesothoracic_leg_nerve.
720575941507217733	BANC_626:720575941507217733	adult neuron	female organism	BANC626:720575941507217733	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN20A.22A086, Alternative Cell Type(s) - IN20A.22A086, Community labels - soma in VNC.
720575941507217989	BANC_626:720575941507217989	adult neuron	female organism	BANC626:720575941507217989	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Class - single_leg_neuromere, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN17A017, Alternative Cell Type(s) - IN17A017, Community labels - soma in VNC.
720575941507218014	BANC_626:720575941507218014	adult neuron	female organism	BANC626:720575941507218014	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN13A040, Alternative Cell Type(s) - IN13A040, Community labels - soma in VNC.
720575941507220062	BANC_626:720575941507220062	adult neuron	female organism	BANC626:720575941507220062	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_restricted, Primary Cell Type - IN06A093, Alternative Cell Type(s) - IN06A093, Community labels - soma in VNC.
720575941507221342	BANC_626:720575941507221342	adult neuron	female organism	BANC626:720575941507221342	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_restricted, Primary Cell Type - IN06A136, Alternative Cell Type(s) - IN06A136, Community labels - soma in VNC.
