filename	label	is_a	part_of	dbxrefs	comment
720575941492190896	BANC_626:720575941492190896	adult neuron	female organism	BANC626:720575941492190896	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary_y, Primary Cell Type - TmY10, Alternative Cell Type(s) - TmY10, Community labels - CNS neuron,soma in brain.
720575941492196272	BANC_626:720575941492196272	adult neuron	female organism	BANC626:720575941492196272	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Class - single_leg_neuromere, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN21A015, Alternative Cell Type(s) - IN21A015, Community labels - CNS neuron,soma in VNC.
720575941492197808	BANC_626:720575941492197808	adult neuron	female organism	BANC626:720575941492197808	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Class - ventral_nerve_cord_serially_convergent, Sub Class - ventral_nerve_cord_bilateral_restricted, Primary Cell Type - INXXX426, Alternative Cell Type(s) - INXXX426, Community labels - soma in VNC.
720575941492198832	BANC_626:720575941492198832	adult neuron	female organism	BANC626:720575941492198832	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_interconnecting, Primary Cell Type - IN12B070, Alternative Cell Type(s) - IN12B070, Community labels - soma in VNC.
720575941492200368	BANC_626:720575941492200368	adult neuron	female organism	BANC626:720575941492200368	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN20A.22A067, Alternative Cell Type(s) - IN20A.22A067, Community labels - soma in VNC.
720575941492232368	BANC_626:720575941492232368	adult neuron	female organism	BANC626:720575941492232368	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - kenyon_cell, Sub Class - KCab, Primary Cell Type - KCab, Alternative Cell Type(s) - KCab, Community labels - soma in brain.
720575941492238000	BANC_626:720575941492238000	adult neuron	female organism	BANC626:720575941492238000	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - kenyon_cell, Sub Class - KCapbp, Primary Cell Type - KCapbp-ap1, Alternative Cell Type(s) - KCapbp-ap1, Community labels - CNS neuron,soma in brain.
720575941492240560	BANC_626:720575941492240560	adult neuron	female organism	BANC626:720575941492240560	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - kenyon_cell, Sub Class - KCg, Primary Cell Type - KCg-m, Alternative Cell Type(s) - KCg-m, Community labels - soma in brain.
720575941492241328	BANC_626:720575941492241328	adult neuron	female organism	BANC626:720575941492241328	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - kenyon_cell, Sub Class - KCab, Primary Cell Type - KCab, Alternative Cell Type(s) - KCab, Community labels - CNS neuron,soma in brain.
720575941492244199	BANC_626:720575941492244199	adult neuron	female organism	BANC626:720575941492244199	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - distal_medulla, Primary Cell Type - Dm1, Alternative Cell Type(s) - Dm1, Community labels - CNS neuron,soma in brain.
720575941492249776	BANC_626:720575941492249776	adult neuron	female organism	BANC626:720575941492249776	BANC annotations: Flow - afferent, Super Class - sensory_ascending, Class - campaniform_sensillum_neuron, Sub Class - haltere_campaniform_sensillum_neuron, Primary Cell Type - SApp08, Alternative Cell Type(s) - SApp08, Nerve - left_dorsal_metathoracic_nerve, Community labels - ascending,sensory neuron.
720575941492253566	BANC_626:720575941492253566	adult neuron	female organism	BANC626:720575941492253566	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_interconnecting, Primary Cell Type - IN10B054, Alternative Cell Type(s) - IN10B054, Community labels - soma in VNC.
720575941492263294	BANC_626:720575941492263294	adult neuron	female organism	BANC626:720575941492263294	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_interconnecting, Primary Cell Type - IN06B085, Alternative Cell Type(s) - IN06B085, Community labels - soma in VNC.
720575941492266110	BANC_626:720575941492266110	adult neuron	female organism	BANC626:720575941492266110	BANC annotations: Flow - efferent, Super Class - motor, Class - haltere_motor_neuron, Primary Cell Type - MNxm02, Alternative Cell Type(s) - MNxm02, Nerve - left_dorsal_metathoracic_nerve, Community labels - innervates haltere,innervates left side of body.
720575941492271536	BANC_626:720575941492271536	adult neuron	female organism	BANC626:720575941492271536	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_interconnecting, Primary Cell Type - IN10B042, Alternative Cell Type(s) - IN10B042, Community labels - soma in VNC.
720575941492283312	BANC_626:720575941492283312	adult neuron	female organism	BANC626:720575941492283312	BANC annotations: Flow - intrinsic, Super Class - ascending, Class - ascending_neuron, Primary Cell Type - AN10B046, Alternative Cell Type(s) - AN10B046, Community labels - AN_GNG_165,soma in VNC.
720575941492284286	BANC_626:720575941492284286	adult neuron	female organism	BANC626:720575941492284286	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_interconnecting, Primary Cell Type - IN11B004, Alternative Cell Type(s) - IN11B004, Community labels - soma in VNC.
720575941492286078	BANC_626:720575941492286078	adult neuron	female organism	BANC626:720575941492286078	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN21A085, Alternative Cell Type(s) - IN21A085, Community labels - soma in VNC.
720575941492291559	BANC_626:720575941492291559	adult neuron	female organism	BANC626:720575941492291559	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - mushroom_body_dopaminergic_neuron, Sub Class - PPL2_dopaminergic_neuron, Primary Cell Type - PPL201, Alternative Cell Type(s) - PPL201, Community labels - soma in brain.
720575941492298416	BANC_626:720575941492298416	adult neuron	female organism	BANC626:720575941492298416	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - hind_leg_bristle_neuron, Primary Cell Type - SNta29, Alternative Cell Type(s) - SNta29, Nerve - right_metathoracic_leg_nerve.
720575941492303998	BANC_626:720575941492303998	adult neuron	female organism	BANC626:720575941492303998	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_interconnecting, Primary Cell Type - IN12A059, Alternative Cell Type(s) - IN12A059, Community labels - soma in VNC.
720575941492308606	BANC_626:720575941492308606	adult neuron	female organism	BANC626:720575941492308606	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_ipsilateral_interconnecting, Primary Cell Type - IN03B066, Alternative Cell Type(s) - IN03B066, Community labels - soma in VNC.
720575941492309374	BANC_626:720575941492309374	adult neuron	female organism	BANC626:720575941492309374	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN01B024, Alternative Cell Type(s) - IN01B024, Community labels - soma in VNC.
720575941492310759	BANC_626:720575941492310759	adult neuron	female organism	BANC626:720575941492310759	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - OA-VUMa3, Alternative Cell Type(s) - OA-VUMa3, Community labels - soma in brain.
720575941492314032	BANC_626:720575941492314032	adult neuron	female organism	BANC626:720575941492314032	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN20A.22A061, Alternative Cell Type(s) - IN20A.22A061, Community labels - soma in VNC.
720575941492314750	BANC_626:720575941492314750	adult neuron	female organism	BANC626:720575941492314750	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Class - single_leg_neuromere, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN09A049, Alternative Cell Type(s) - IN09A049, Community labels - soma in VNC.
720575941492315312	BANC_626:720575941492315312	adult neuron	female organism	BANC626:720575941492315312	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Class - ventral_nerve_cord_dorsal, Sub Class - ventral_nerve_cord_bilateral_interconnecting, Primary Cell Type - IN11A011, Alternative Cell Type(s) - IN11A011, Community labels - soma in VNC.
720575941492318128	BANC_626:720575941492318128	adult neuron	female organism	BANC626:720575941492318128	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_ipsilateral_interconnecting, Primary Cell Type - IN03B092, Alternative Cell Type(s) - IN03B092, Community labels - soma in VNC.
720575941492320944	BANC_626:720575941492320944	adult neuron	female organism	BANC626:720575941492320944	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - front_leg_bristle_neuron, Primary Cell Type - SNta42, Alternative Cell Type(s) - SNta42, Nerve - right_ventral_prothoracic_nerve.
720575941492323303	BANC_626:720575941492323303	adult neuron	female organism	BANC626:720575941492323303	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - central_complex_input_neuron, Sub Class - ExR, Primary Cell Type - ExR2_1, Alternative Cell Type(s) - ExR2_1, Community labels - ExR2,soma in brain.
720575941492323504	BANC_626:720575941492323504	adult neuron	female organism	BANC626:720575941492323504	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - lamina_monopolar, Community labels - CNS neuron,L1.
720575941492324528	BANC_626:720575941492324528	adult neuron	female organism	BANC626:720575941492324528	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Class - single_leg_neuromere, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN13A052, Alternative Cell Type(s) - IN13A052, Community labels - soma in VNC.
720575941492325351	BANC_626:720575941492325351	adult neuron	female organism	BANC626:720575941492325351	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB0235, Alternative Cell Type(s) - CB0235, Community labels - soma in brain.
720575941492328167	BANC_626:720575941492328167	adult neuron	female organism	BANC626:720575941492328167	BANC annotations: Flow - intrinsic, Super Class - descending, Class - descending_neuron, Primary Cell Type - DNge037, Alternative Cell Type(s) - DNge037, Community labels - CNS neuron,DNxl014,soma in brain.
720575941492331440	BANC_626:720575941492331440	adult neuron	female organism	BANC626:720575941492331440	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_restricted, Primary Cell Type - INXXX443, Alternative Cell Type(s) - INXXX443, Community labels - soma in VNC.
720575941492332158	BANC_626:720575941492332158	adult neuron	female organism	BANC626:720575941492332158	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN13A062, Alternative Cell Type(s) - IN13A062, Community labels - soma in VNC.
720575941492340967	BANC_626:720575941492340967	adult neuron	female organism	BANC626:720575941492340967	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - thorax_bristle_neuron, Primary Cell Type - SNta02, Alternative Cell Type(s) - SNta02, Nerve - right_posterior_dorsal_mesothoracic_nerve.
720575941492350078	BANC_626:720575941492350078	adult neuron	female organism	BANC626:720575941492350078	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_ipsilateral_interconnecting, Primary Cell Type - IN12A007, Alternative Cell Type(s) - IN12A007, Community labels - soma in VNC.
720575941492350590	BANC_626:720575941492350590	adult neuron	female organism	BANC626:720575941492350590	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_ipsilateral_interconnecting, Primary Cell Type - IN16B068, Alternative Cell Type(s) - IN16B068, Community labels - soma in VNC.
720575941492350896	BANC_626:720575941492350896	adult neuron	female organism	BANC626:720575941492350896	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - kenyon_cell, Sub Class - KCab, Primary Cell Type - KCab, Alternative Cell Type(s) - KCab, Community labels - CNS neuron,soma in brain.
720575941492351870	BANC_626:720575941492351870	adult neuron	female organism	BANC626:720575941492351870	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN13A025, Alternative Cell Type(s) - IN13A025, Community labels - soma in VNC.
720575941492354174	BANC_626:720575941492354174	adult neuron	female organism	BANC626:720575941492354174	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_interconnecting, Primary Cell Type - IN12A063, Alternative Cell Type(s) - IN12A063, Community labels - soma in VNC.
