filename	label	is_a	part_of	dbxrefs	comment
720575941460712592	BANC_626:720575941460712592	adult neuron	female organism	BANC626:720575941460712592	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - medulla_tangential, Primary Cell Type - MTe51, Alternative Cell Type(s) - MTe51, Community labels - soma in brain.
720575941460713171	BANC_626:720575941460713171	adult neuron	female organism	BANC626:720575941460713171	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - PS267, Alternative Cell Type(s) - PS267,PS268,PS269, Community labels - PS267,PS268,PS269,soma in brain.
720575941460714180	BANC_626:720575941460714180	adult neuron	female organism	BANC626:720575941460714180	BANC annotations: Flow - intrinsic, Super Class - ascending, Class - ascending_neuron, Primary Cell Type - AN10B046, Alternative Cell Type(s) - AN10B046, Community labels - sensory neuron.
720575941460715920	BANC_626:720575941460715920	adult neuron	female organism	BANC626:720575941460715920	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - medulla_intrinsic, Primary Cell Type - Mi4, Alternative Cell Type(s) - Mi4, Community labels - CNS neuron,soma in brain.
720575941460720339	BANC_626:720575941460720339	adult neuron	female organism	BANC626:720575941460720339	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - medulla_intrinsic, Primary Cell Type - Mi13, Alternative Cell Type(s) - Mi13, Community labels - CNS neuron,soma in brain.
720575941460720784	BANC_626:720575941460720784	adult neuron	female organism	BANC626:720575941460720784	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5b, Alternative Cell Type(s) - T5b, Community labels - CNS neuron,T5 neuron,soma in brain.
720575941460720836	BANC_626:720575941460720836	adult neuron	female organism	BANC626:720575941460720836	BANC annotations: Flow - afferent, Super Class - sensory, Class - taste_peg_neuron, Sub Class - middle_leg_taste_peg_neuron, Primary Cell Type - SNch05, Alternative Cell Type(s) - SNch05, Nerve - left_mesothoracic_leg_nerve.
720575941460725971	BANC_626:720575941460725971	adult neuron	female organism	BANC626:720575941460725971	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_plate_columnar, Primary Cell Type - LPC1, Alternative Cell Type(s) - LPC1, Community labels - soma in brain.
720575941460728772	BANC_626:720575941460728772	adult neuron	female organism	BANC626:720575941460728772	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - interommatidial_bristle_neuron, Primary Cell Type - BM_InOm, Alternative Cell Type(s) - BM_InOm, Nerve - left_eye_nerve.
720575941460729488	BANC_626:720575941460729488	adult neuron	female organism	BANC626:720575941460729488	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4b, Alternative Cell Type(s) - T4b, Community labels - CNS neuron,T4 neuron,T4c?,soma in brain.
720575941460730579	BANC_626:720575941460730579	adult neuron	female organism	BANC626:720575941460730579	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - medulla_tangential, Primary Cell Type - MTe50, Alternative Cell Type(s) - MTe50, Community labels - soma in brain.
720575941460735955	BANC_626:720575941460735955	adult neuron	female organism	BANC626:720575941460735955	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CRE095b, Alternative Cell Type(s) - CRE095b, Community labels - soma in brain.
720575941460736196	BANC_626:720575941460736196	adult neuron	female organism	BANC626:720575941460736196	BANC annotations: Flow - afferent, Super Class - sensory, Class - internal_taste_sensillum_neuron, Sub Class - pharynx_internal_taste_sensillum_neuron, Primary Cell Type - accessory_pharyngeal_nerve_sensory_group2, Alternative Cell Type(s) - accessory_pharyngeal_nerve_sensory_group2, Nerve - left_pharyngeal_nerve_or_accessory_pharyngeal_nerve.
720575941460740548	BANC_626:720575941460740548	adult neuron	female organism	BANC626:720575941460740548	BANC annotations: Flow - afferent, Super Class - sensory, Class - chordotonal_organ_neuron, Sub Class - wheelers_chordotonal_organ_neuron, Primary Cell Type - SNpp02, Alternative Cell Type(s) - SNpp02, Nerve - left_fourth_abdominal_nerve.
720575941460740672	BANC_626:720575941460740672	adult neuron	female organism	BANC626:720575941460740672	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - middle_leg_bristle_neuron, Primary Cell Type - SNta35, Alternative Cell Type(s) - SNta35, Nerve - left_mesothoracic_leg_nerve.
720575941460740928	BANC_626:720575941460740928	adult neuron	female organism	BANC626:720575941460740928	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - middle_leg_bristle_neuron, Primary Cell Type - SNta35, Alternative Cell Type(s) - SNta35, Nerve - left_mesothoracic_leg_nerve.
720575941460741264	BANC_626:720575941460741264	adult neuron	female organism	BANC626:720575941460741264	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - lobula_medulla_amacrine, Primary Cell Type - LMa1, Alternative Cell Type(s) - LMa1, Community labels - soma in brain.
720575941460741587	BANC_626:720575941460741587	adult neuron	female organism	BANC626:720575941460741587	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - distal_medulla, Primary Cell Type - Dm3q, Alternative Cell Type(s) - Dm3q, Community labels - CNS neuron,soma in brain.
720575941460744900	BANC_626:720575941460744900	adult neuron	female organism	BANC626:720575941460744900	BANC annotations: Flow - afferent, Super Class - sensory, Class - olfactory_receptor_neuron, Sub Class - maxillary_palp_olfactory_receptor_neuron, Primary Cell Type - ORN_DM5, Alternative Cell Type(s) - ORN_DM5, Nerve - left_antennal_nerve.
720575941460746128	BANC_626:720575941460746128	adult neuron	female organism	BANC626:720575941460746128	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB1181, Alternative Cell Type(s) - CB1181, Community labels - soma in brain.
720575941460746707	BANC_626:720575941460746707	adult neuron	female organism	BANC626:720575941460746707	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB0930, Alternative Cell Type(s) - CB0930, Community labels - soma in brain.
720575941460749764	BANC_626:720575941460749764	adult neuron	female organism	BANC626:720575941460749764	BANC annotations: Flow - afferent, Super Class - sensory, Class - chordotonal_organ_neuron, Sub Class - johnstons_organ_E_neuron, Primary Cell Type - JO-E, Alternative Cell Type(s) - JO-E, Nerve - left_antennal_nerve.
720575941460750532	BANC_626:720575941460750532	adult neuron	female organism	BANC626:720575941460750532	BANC annotations: Flow - afferent, Super Class - sensory, Class - orphan_neuron, Sub Class - abdomen_orphan_neuron, Primary Cell Type - SNxx06, Alternative Cell Type(s) - SNxx06, Nerve - abdominal_nerve_trunk.
720575941460756676	BANC_626:720575941460756676	adult neuron	female organism	BANC626:720575941460756676	BANC annotations: Flow - afferent, Super Class - sensory, Class - taste_peg_neuron, Sub Class - front_leg_taste_peg_neuron, Primary Cell Type - SNch09, Alternative Cell Type(s) - SNch09, Nerve - left_prothoracic_leg_nerve.
720575941460757444	BANC_626:720575941460757444	adult neuron	female organism	BANC626:720575941460757444	BANC annotations: Flow - afferent, Super Class - sensory, Class - orphan_neuron, Sub Class - abdomen_orphan_neuron, Primary Cell Type - SNxx22, Alternative Cell Type(s) - SNxx22, Nerve - right_second_abdominal_nerve.
720575941460757715	BANC_626:720575941460757715	adult neuron	female organism	BANC626:720575941460757715	BANC annotations: Flow - intrinsic, Super Class - descending, Class - descending_neuron, Primary Cell Type - DNpe011, Alternative Cell Type(s) - DNpe011, Community labels - CNS neuron,DNxn112,soma in brain.
720575941460757956	BANC_626:720575941460757956	adult neuron	female organism	BANC626:720575941460757956	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - thorax_bristle_neuron, Primary Cell Type - SNta09, Alternative Cell Type(s) - SNta09, Nerve - right_posterior_dorsal_mesothoracic_nerve.
720575941460759763	BANC_626:720575941460759763	adult neuron	female organism	BANC626:720575941460759763	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - medulla_intrinsic, Primary Cell Type - Mi13, Alternative Cell Type(s) - Mi13, Community labels - CNS neuron,soma in brain.
720575941460760516	BANC_626:720575941460760516	adult neuron	female organism	BANC626:720575941460760516	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - hind_leg_bristle_neuron, Primary Cell Type - SNta20, Alternative Cell Type(s) - SNta20, Nerve - left_metathoracic_leg_nerve.
720575941460764868	BANC_626:720575941460764868	adult neuron	female organism	BANC626:720575941460764868	BANC annotations: Flow - afferent, Super Class - sensory, Class - orphan_neuron, Sub Class - hind_leg_orphan_neuron, Primary Cell Type - SNxx33, Alternative Cell Type(s) - SNxx33, Nerve - right_metathoracic_leg_nerve.
720575941460765328	BANC_626:720575941460765328	adult neuron	female organism	BANC626:720575941460765328	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm4, Alternative Cell Type(s) - Tm4, Community labels - CNS neuron,soma in brain.
720575941460767428	BANC_626:720575941460767428	adult neuron	female organism	BANC626:720575941460767428	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - hind_leg_bristle_neuron, Primary Cell Type - SNta36, Alternative Cell Type(s) - SNta36, Nerve - right_metathoracic_leg_nerve.
720575941460773060	BANC_626:720575941460773060	adult neuron	female organism	BANC626:720575941460773060	BANC annotations: Flow - afferent, Super Class - sensory, Class - olfactory_receptor_neuron, Sub Class - antenna_olfactory_receptor_neuron, Primary Cell Type - ORN_DM6, Alternative Cell Type(s) - ORN_DM6, Nerve - left_antennal_nerve.
720575941460776388	BANC_626:720575941460776388	adult neuron	female organism	BANC626:720575941460776388	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - antennal_lobe_local_neuron, Primary Cell Type - lLN1_bc, Alternative Cell Type(s) - lLN1_bc, Community labels - soma in brain.
720575941460784851	BANC_626:720575941460784851	adult neuron	female organism	BANC626:720575941460784851	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary_y, Primary Cell Type - TmY16, Alternative Cell Type(s) - TmY16, Community labels - CNS neuron,soma in brain.
720575941460792260	BANC_626:720575941460792260	adult neuron	female organism	BANC626:720575941460792260	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB0957, Alternative Cell Type(s) - CB0957, Community labels - soma in brain.
720575941460796336	BANC_626:720575941460796336	adult neuron	female organism	BANC626:720575941460796336	BANC annotations: Flow - afferent, Super Class - sensory, Class - chordotonal_organ_neuron, Sub Class - johnstons_organ_E_neuron, Primary Cell Type - JO-E, Alternative Cell Type(s) - JO-E, Nerve - left_antennal_nerve.
720575941460805843	BANC_626:720575941460805843	adult neuron	female organism	BANC626:720575941460805843	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_columnar, Primary Cell Type - LC36, Alternative Cell Type(s) - LC36, Community labels - soma in brain.
720575941460806355	BANC_626:720575941460806355	adult neuron	female organism	BANC626:720575941460806355	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_columnar, Primary Cell Type - LC31a, Alternative Cell Type(s) - LC31a, Community labels - soma in brain.
720575941460814803	BANC_626:720575941460814803	adult neuron	female organism	BANC626:720575941460814803	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4a, Alternative Cell Type(s) - T4a, Community labels - CNS neuron,T4 neuron,soma in brain.
720575941460815300	BANC_626:720575941460815300	adult neuron	female organism	BANC626:720575941460815300	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - abdominal_terminalia_bristle, Primary Cell Type - SNxx04, Alternative Cell Type(s) - SNxx04, Nerve - abdominal_nerve_trunk.
720575941460818576	BANC_626:720575941460818576	adult neuron	female organism	BANC626:720575941460818576	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - middle_leg_bristle_neuron, Primary Cell Type - SNta44, Alternative Cell Type(s) - SNta44, Nerve - left_mesothoracic_leg_nerve.
720575941460820164	BANC_626:720575941460820164	adult neuron	female organism	BANC626:720575941460820164	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB0978, Alternative Cell Type(s) - CB0978, Community labels - soma in brain.
720575941460822739	BANC_626:720575941460822739	adult neuron	female organism	BANC626:720575941460822739	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - AVLP420_a, Alternative Cell Type(s) - AVLP420_a,AVLP427, Community labels - AVLP420_a,AVLP427,soma in brain.
720575941460823251	BANC_626:720575941460823251	adult neuron	female organism	BANC626:720575941460823251	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - central_complex_output_neuron, Sub Class - FS, Primary Cell Type - FS2, Alternative Cell Type(s) - FS2, Community labels - soma in brain.
720575941460824275	BANC_626:720575941460824275	adult neuron	female organism	BANC626:720575941460824275	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - central_complex_intrinsic_neuron, Sub Class - vDelta, Primary Cell Type - vDeltaF, Alternative Cell Type(s) - vDeltaF,vDeltaG,vDeltaH,vDeltaI, Community labels - soma in brain.
