filename	label	is_a	part_of	dbxrefs	comment
720575941685877004	BANC_626:720575941685877004	adult neuron	female organism	BANC626:720575941685877004	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - middle_leg_bristle_neuron, Primary Cell Type - SNta45, Alternative Cell Type(s) - SNta45, Nerve - right_mesothoracic_leg_nerve.
720575941685879308	BANC_626:720575941685879308	adult neuron	female organism	BANC626:720575941685879308	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - central_complex_intrinsic_neuron, Sub Class - PFN, Primary Cell Type - PFNm, Alternative Cell Type(s) - PFNm,PFNp, Community labels - PFNp_b,soma in brain.
720575941685882351	BANC_626:720575941685882351	adult neuron	female organism	BANC626:720575941685882351	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4c, Alternative Cell Type(s) - T4c, Community labels - CNS neuron,T4 neuron,soma in brain.
720575941685883119	BANC_626:720575941685883119	adult neuron	female organism	BANC626:720575941685883119	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4a, Alternative Cell Type(s) - T4a, Community labels - CNS neuron,T4 neuron,soma in brain.
720575941685901551	BANC_626:720575941685901551	adult neuron	female organism	BANC626:720575941685901551	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm2, Alternative Cell Type(s) - Tm2, Community labels - CNS neuron,soma in brain.
720575941685907439	BANC_626:720575941685907439	adult neuron	female organism	BANC626:720575941685907439	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm4, Alternative Cell Type(s) - Tm4, Community labels - CNS neuron,soma in brain.
720575941685913356	BANC_626:720575941685913356	adult neuron	female organism	BANC626:720575941685913356	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - central_complex_output_neuron, Sub Class - PFR, Primary Cell Type - PFR, Alternative Cell Type(s) - PFR, Community labels - PFR_b,soma in brain.
720575941685921007	BANC_626:720575941685921007	adult neuron	female organism	BANC626:720575941685921007	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - distal_medulla, Primary Cell Type - Dm3q, Alternative Cell Type(s) - Dm3q, Community labels - CNS neuron,soma in brain.
720575941685943023	BANC_626:720575941685943023	adult neuron	female organism	BANC626:720575941685943023	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - medulla_tangential, Primary Cell Type - MTe05, Alternative Cell Type(s) - MTe05, Community labels - soma in brain.
720575941685944047	BANC_626:720575941685944047	adult neuron	female organism	BANC626:720575941685944047	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm2, Alternative Cell Type(s) - Tm2, Community labels - CNS neuron,soma in brain.
720575941685950326	BANC_626:720575941685950326	adult neuron	female organism	BANC626:720575941685950326	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_interconnecting, Primary Cell Type - IN06B087, Alternative Cell Type(s) - IN06B087, Community labels - soma in VNC.
720575941685953263	BANC_626:720575941685953263	adult neuron	female organism	BANC626:720575941685953263	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary_y, Primary Cell Type - TmY3, Alternative Cell Type(s) - TmY3, Community labels - CNS neuron,soma in brain.
720575941685958774	BANC_626:720575941685958774	adult neuron	female organism	BANC626:720575941685958774	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_restricted, Primary Cell Type - IN19A041, Alternative Cell Type(s) - IN19A041, Community labels - soma in VNC.
720575941685968111	BANC_626:720575941685968111	adult neuron	female organism	BANC626:720575941685968111	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB1225, Alternative Cell Type(s) - CB1225, Community labels - soma in brain.
720575941685968396	BANC_626:720575941685968396	adult neuron	female organism	BANC626:720575941685968396	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - central_complex_intrinsic_neuron, Sub Class - PFN, Primary Cell Type - PFNv, Alternative Cell Type(s) - PFNv, Community labels - soma in brain.
720575941685972086	BANC_626:720575941685972086	adult neuron	female organism	BANC626:720575941685972086	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Class - single_leg_neuromere, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN21A087, Alternative Cell Type(s) - IN21A087, Community labels - soma in VNC.
720575941685977718	BANC_626:720575941685977718	adult neuron	female organism	BANC626:720575941685977718	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - thorax_bristle_neuron, Primary Cell Type - SNta09, Alternative Cell Type(s) - SNta09, Nerve - left_posterior_dorsal_mesothoracic_nerve.
720575941685980278	BANC_626:720575941685980278	adult neuron	female organism	BANC626:720575941685980278	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_interconnecting, Primary Cell Type - IN08B083, Alternative Cell Type(s) - IN08B083, Community labels - soma in VNC.
720575941685989132	BANC_626:720575941685989132	adult neuron	female organism	BANC626:720575941685989132	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - central_complex_intrinsic_neuron, Sub Class - vDelta, Primary Cell Type - vDeltaA, Alternative Cell Type(s) - vDeltaA,vDeltaB,vDeltaC,vDeltaD,vDeltaE,vDeltaJ,vDeltaK,vDeltaL,vDeltaM, Community labels - soma in brain,vDeltaA_b.
720575941685991542	BANC_626:720575941685991542	adult neuron	female organism	BANC626:720575941685991542	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN20A.22A067, Alternative Cell Type(s) - IN20A.22A067, Community labels - soma in VNC.
720575941685994223	BANC_626:720575941685994223	adult neuron	female organism	BANC626:720575941685994223	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - medulla_intrinsic, Primary Cell Type - Mi9, Alternative Cell Type(s) - Mi9, Community labels - CNS neuron,soma in brain.
720575941685996527	BANC_626:720575941685996527	adult neuron	female organism	BANC626:720575941685996527	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - distal_medulla, Primary Cell Type - Dm3q, Alternative Cell Type(s) - Dm3q, Community labels - CNS neuron,soma in brain.
720575941685997295	BANC_626:720575941685997295	adult neuron	female organism	BANC626:720575941685997295	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - optic_lobe_intrinsic_centrifugal, Primary Cell Type - C2, Alternative Cell Type(s) - C2, Community labels - CNS neuron,centrifugal,soma in brain.
720575941685998454	BANC_626:720575941685998454	adult neuron	female organism	BANC626:720575941685998454	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Class - single_leg_neuromere, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN21A047, Alternative Cell Type(s) - IN21A047, Community labels - soma in VNC.
720575941686007052	BANC_626:720575941686007052	adult neuron	female organism	BANC626:720575941686007052	BANC annotations: Flow - afferent, Super Class - sensory, Class - chordotonal_organ_neuron, Sub Class - wing_tegula_chordotonal_organ_neuron, Primary Cell Type - SNpp10, Alternative Cell Type(s) - SNpp10, Nerve - left_anterior_dorsal_mesothoracic_nerve.
720575941686017775	BANC_626:720575941686017775	adult neuron	female organism	BANC626:720575941686017775	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - y_neuron, Primary Cell Type - Y3, Alternative Cell Type(s) - Y3, Community labels - CNS neuron,soma in brain.
720575941686020591	BANC_626:720575941686020591	adult neuron	female organism	BANC626:720575941686020591	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4d, Alternative Cell Type(s) - T4d, Community labels - CNS neuron,T4 neuron,soma in brain.
720575941686025967	BANC_626:720575941686025967	adult neuron	female organism	BANC626:720575941686025967	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_columnar, Primary Cell Type - LC18, Alternative Cell Type(s) - LC18, Community labels - CNS neuron,soma in brain.
720575941686032111	BANC_626:720575941686032111	adult neuron	female organism	BANC626:720575941686032111	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4b, Alternative Cell Type(s) - T4b, Community labels - CNS neuron,T4 neuron,soma in brain.
720575941686037878	BANC_626:720575941686037878	adult neuron	female organism	BANC626:720575941686037878	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_contralateral_interconnecting, Primary Cell Type - IN06B040, Alternative Cell Type(s) - IN06B040, Community labels - soma in VNC.
720575941686040844	BANC_626:720575941686040844	adult neuron	female organism	BANC626:720575941686040844	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - central_complex_intrinsic_neuron, Sub Class - PFN, Primary Cell Type - PFNm, Alternative Cell Type(s) - PFNm,PFNp, Community labels - PFNp_a,soma in brain.
720575941686043254	BANC_626:720575941686043254	adult neuron	female organism	BANC626:720575941686043254	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Class - single_leg_neuromere, Sub Class - ventral_nerve_cord_contralateral_restricted, Primary Cell Type - IN14A038, Alternative Cell Type(s) - IN14A038, Community labels - soma in VNC.
720575941686047983	BANC_626:720575941686047983	adult neuron	female organism	BANC626:720575941686047983	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - lobula_intrinsic, Primary Cell Type - Li02, Alternative Cell Type(s) - Li02, Community labels - soma in brain.
720575941686059638	BANC_626:720575941686059638	adult neuron	female organism	BANC626:720575941686059638	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Class - single_leg_neuromere, Sub Class - ventral_nerve_cord_contralateral_restricted, Primary Cell Type - IN14A110, Alternative Cell Type(s) - IN14A110, Community labels - soma in VNC.
720575941686060662	BANC_626:720575941686060662	adult neuron	female organism	BANC626:720575941686060662	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN09A080, Alternative Cell Type(s) - IN09A080, Community labels - soma in VNC.
720575941686062092	BANC_626:720575941686062092	adult neuron	female organism	BANC626:720575941686062092	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - central_complex_intrinsic_neuron, Sub Class - FC, Primary Cell Type - FC3, Alternative Cell Type(s) - FC3, Community labels - soma in brain.
720575941686063855	BANC_626:720575941686063855	adult neuron	female organism	BANC626:720575941686063855	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4d, Alternative Cell Type(s) - T4d, Community labels - CNS neuron,T4 neuron,soma in brain.
720575941686072588	BANC_626:720575941686072588	adult neuron	female organism	BANC626:720575941686072588	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - central_complex_intrinsic_neuron, Sub Class - hDelta, Primary Cell Type - hDeltaK, Alternative Cell Type(s) - hDeltaK, Community labels - soma in brain.
720575941686076143	BANC_626:720575941686076143	adult neuron	female organism	BANC626:720575941686076143	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - medulla_intrinsic, Primary Cell Type - Mi15, Alternative Cell Type(s) - Mi15, Community labels - CNS neuron,soma in brain.
720575941686077814	BANC_626:720575941686077814	adult neuron	female organism	BANC626:720575941686077814	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN04B105, Alternative Cell Type(s) - IN04B105, Community labels - soma in VNC.
720575941686087407	BANC_626:720575941686087407	adult neuron	female organism	BANC626:720575941686087407	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4b, Alternative Cell Type(s) - T4b, Community labels - CNS neuron,T4 neuron,soma in brain.
720575941686090614	BANC_626:720575941686090614	adult neuron	female organism	BANC626:720575941686090614	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_ipsilateral_interconnecting, Primary Cell Type - IN16B107, Alternative Cell Type(s) - IN16B107, Community labels - soma in VNC.
720575941686091894	BANC_626:720575941686091894	adult neuron	female organism	BANC626:720575941686091894	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_restricted, Primary Cell Type - IN03A068, Alternative Cell Type(s) - IN03A068, Community labels - soma in VNC.
720575941686095855	BANC_626:720575941686095855	adult neuron	female organism	BANC626:720575941686095855	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm2, Alternative Cell Type(s) - Tm2, Community labels - CNS neuron,soma in brain.
720575941686099439	BANC_626:720575941686099439	adult neuron	female organism	BANC626:720575941686099439	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4b, Alternative Cell Type(s) - T4b, Community labels - CNS neuron,T4 neuron,soma in brain.
