filename	label	is_a	part_of	dbxrefs	comment
720575941547347124	BANC_626:720575941547347124	adult neuron	female organism	BANC626:720575941547347124	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - AVLP194, Alternative Cell Type(s) - AVLP194, Community labels - soma in brain.
720575941547347316	BANC_626:720575941547347316	adult neuron	female organism	BANC626:720575941547347316	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_interconnecting, Primary Cell Type - IN12A063, Alternative Cell Type(s) - IN12A063, Community labels - soma in VNC.
720575941547347572	BANC_626:720575941547347572	adult neuron	female organism	BANC626:720575941547347572	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN02A042, Alternative Cell Type(s) - IN02A042, Community labels - soma in VNC.
720575941547348029	BANC_626:720575941547348029	adult neuron	female organism	BANC626:720575941547348029	BANC annotations: Flow - efferent, Super Class - visceral_circulatory, Class - ventral_nerve_cord_neurosecretory_cell, Sub Class - reproductive_tract_neurosecretory_cell, Primary Cell Type - abd_Dsx_OA, Alternative Cell Type(s) - abd_Dsx_OA, Community labels - innervates abdomen,innervates left side of body.
720575941547352381	BANC_626:720575941547352381	adult neuron	female organism	BANC626:720575941547352381	BANC annotations: Flow - afferent, Super Class - sensory, Nerve - left_metathoracic_leg_nerve.
720575941547366324	BANC_626:720575941547366324	adult neuron	female organism	BANC626:720575941547366324	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - kenyon_cell, Sub Class - KCg, Primary Cell Type - KCg-m, Alternative Cell Type(s) - KCg-m, Community labels - CNS neuron,soma in brain.
720575941547366516	BANC_626:720575941547366516	adult neuron	female organism	BANC626:720575941547366516	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_contralateral_restricted, Primary Cell Type - IN14A100, Alternative Cell Type(s) - IN14A100, Community labels - soma in VNC.
720575941547367092	BANC_626:720575941547367092	adult neuron	female organism	BANC626:720575941547367092	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - antennal_lobe_local_neuron, Primary Cell Type - v2LN3A1_b, Alternative Cell Type(s) - v2LN3A1_b, Community labels - soma in brain.
720575941547367604	BANC_626:720575941547367604	adult neuron	female organism	BANC626:720575941547367604	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - antennal_lobe_projection_neuron, Sub Class - multiglomerular_projection_neuron, Primary Cell Type - M_vPNml67, Alternative Cell Type(s) - M_vPNml67, Community labels - soma in brain.
720575941547368072	BANC_626:720575941547368072	adult neuron	female organism	BANC626:720575941547368072	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - AVLP347, Alternative Cell Type(s) - AVLP347, Community labels - soma in brain.
720575941547368628	BANC_626:720575941547368628	adult neuron	female organism	BANC626:720575941547368628	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - central_complex_input_neuron, Sub Class - FB_tangential, Primary Cell Type - CB.FB5D8, Alternative Cell Type(s) - CB.FB5D8, Community labels - FB5P,soma in brain.
720575941547368820	BANC_626:720575941547368820	adult neuron	female organism	BANC626:720575941547368820	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_interconnecting, Primary Cell Type - IN19B094, Alternative Cell Type(s) - IN19B094, Community labels - soma in VNC.
720575941547371069	BANC_626:720575941547371069	adult neuron	female organism	BANC626:720575941547371069	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Class - single_leg_neuromere, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN01B061, Alternative Cell Type(s) - IN01B061, Community labels - soma in VNC.
720575941547371325	BANC_626:720575941547371325	adult neuron	female organism	BANC626:720575941547371325	BANC annotations: Flow - efferent, Super Class - motor, Class - thoracic_abdominal_segmental_motor_neuron, Primary Cell Type - ENXXX226, Alternative Cell Type(s) - ENXXX226, Nerve - AbN4_R, Community labels - innervates left side of body,soma in VNC.
720575941547372404	BANC_626:720575941547372404	adult neuron	female organism	BANC626:720575941547372404	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_contralateral_restricted, Primary Cell Type - IN14A072, Alternative Cell Type(s) - IN14A072, Community labels - soma in VNC.
720575941547375752	BANC_626:720575941547375752	adult neuron	female organism	BANC626:720575941547375752	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - kenyon_cell, Sub Class - KCapbp, Primary Cell Type - KCapbp-ap1, Alternative Cell Type(s) - KCapbp-ap1, Community labels - CNS neuron,soma in brain.
720575941547377725	BANC_626:720575941547377725	adult neuron	female organism	BANC626:720575941547377725	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Class - single_leg_neuromere, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN13A045, Alternative Cell Type(s) - IN13A045, Community labels - soma in VNC.
720575941547378977	BANC_626:720575941547378977	adult neuron	female organism	BANC626:720575941547378977	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - kenyon_cell, Sub Class - KCg, Primary Cell Type - KCg-m, Alternative Cell Type(s) - KCg-m, Community labels - soma in brain.
720575941547382077	BANC_626:720575941547382077	adult neuron	female organism	BANC626:720575941547382077	BANC annotations: Flow - afferent, Super Class - sensory, Class - chordotonal_organ_neuron, Sub Class - middle_leg_club_chordotonal_organ_neuron, Primary Cell Type - SNpp47, Alternative Cell Type(s) - SNpp47, Nerve - right_mesothoracic_leg_nerve.
720575941547383732	BANC_626:720575941547383732	adult neuron	female organism	BANC626:720575941547383732	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB3516, Alternative Cell Type(s) - CB3516, Community labels - soma in brain.
720575941547384097	BANC_626:720575941547384097	adult neuron	female organism	BANC626:720575941547384097	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_interconnecting, Primary Cell Type - IN03B091, Alternative Cell Type(s) - IN03B091, Community labels - soma in VNC.
720575941547384381	BANC_626:720575941547384381	adult neuron	female organism	BANC626:720575941547384381	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Class - single_leg_neuromere, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN21A037, Alternative Cell Type(s) - IN21A037, Community labels - soma in VNC.
720575941547387316	BANC_626:720575941547387316	adult neuron	female organism	BANC626:720575941547387316	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB2552, Alternative Cell Type(s) - CB2552, Community labels - soma in brain.
720575941547390269	BANC_626:720575941547390269	adult neuron	female organism	BANC626:720575941547390269	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_interconnecting, Primary Cell Type - IN19B089, Alternative Cell Type(s) - IN19B089, Community labels - soma in VNC.
720575941547393825	BANC_626:720575941547393825	adult neuron	female organism	BANC626:720575941547393825	BANC annotations: Flow - efferent, Super Class - motor, Class - leg_motor_neuron, Sub Class - front_leg_motor_neuron, Primary Cell Type - tibia_flexor, Alternative Cell Type(s) - tibia_flexor, Nerve - right_prothoracic_leg_nerve, Community labels - innervates T1 leg,innervates leg,innervates right side of body.
720575941547394081	BANC_626:720575941547394081	adult neuron	female organism	BANC626:720575941547394081	BANC annotations: Flow - efferent, Super Class - motor, Class - wing_motor_neuron, Sub Class - wing_steering_motor_neuron, Primary Cell Type - i2, Alternative Cell Type(s) - i2, Nerve - left_anterior_dorsal_mesothoracic_nerve, Community labels - innervates left side of body,innervates wing.
720575941547394621	BANC_626:720575941547394621	adult neuron	female organism	BANC626:720575941547394621	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - thorax_bristle_neuron, Primary Cell Type - SNta02, Alternative Cell Type(s) - SNta02, Nerve - right_posterior_dorsal_mesothoracic_nerve.
720575941547398515	BANC_626:720575941547398515	adult neuron	female organism	BANC626:720575941547398515	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - middle_leg_bristle_neuron, Primary Cell Type - SNta31, Alternative Cell Type(s) - SNta31, Nerve - left_mesothoracic_leg_nerve.
720575941547404148	BANC_626:720575941547404148	adult neuron	female organism	BANC626:720575941547404148	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Class - single_leg_neuromere, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN03A039, Alternative Cell Type(s) - IN03A039, Community labels - soma in VNC.
720575941547409332	BANC_626:720575941547409332	adult neuron	female organism	BANC626:720575941547409332	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - medulla_tangential, Primary Cell Type - MTe07, Alternative Cell Type(s) - MTe07, Community labels - soma in brain.
720575941547409588	BANC_626:720575941547409588	adult neuron	female organism	BANC626:720575941547409588	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_columnar, Primary Cell Type - LC15, Alternative Cell Type(s) - LC15, Community labels - soma in brain.
720575941547411080	BANC_626:720575941547411080	adult neuron	female organism	BANC626:720575941547411080	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - kenyon_cell, Sub Class - KCab, Primary Cell Type - KCab, Alternative Cell Type(s) - KCab, Community labels - CNS neuron,soma in brain.
720575941547411517	BANC_626:720575941547411517	adult neuron	female organism	BANC626:720575941547411517	BANC annotations: Flow - afferent, Super Class - sensory, Class - taste_peg_neuron, Sub Class - wing_margin_taste_peg_neuron, Primary Cell Type - SNch04, Alternative Cell Type(s) - SNch04, Nerve - left_anterior_dorsal_mesothoracic_nerve.
720575941547415988	BANC_626:720575941547415988	adult neuron	female organism	BANC626:720575941547415988	BANC annotations: Flow - afferent, Super Class - sensory, Class - olfactory_receptor_neuron, Sub Class - antenna_olfactory_receptor_neuron, Primary Cell Type - ORN_VL1, Alternative Cell Type(s) - ORN_VL1, Nerve - left_antennal_nerve.
720575941547418504	BANC_626:720575941547418504	adult neuron	female organism	BANC626:720575941547418504	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - kenyon_cell, Sub Class - KCg, Primary Cell Type - KCg-m, Alternative Cell Type(s) - KCg-m, Community labels - soma in brain.
720575941547419763	BANC_626:720575941547419763	adult neuron	female organism	BANC626:720575941547419763	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - middle_leg_bristle_neuron, Primary Cell Type - SNta31, Alternative Cell Type(s) - SNta31, Nerve - left_mesothoracic_leg_nerve.
720575941547426484	BANC_626:720575941547426484	adult neuron	female organism	BANC626:720575941547426484	BANC annotations: Flow - intrinsic, Super Class - ascending, Class - ascending_neuron, Primary Cell Type - ANXXX116, Alternative Cell Type(s) - ANXXX116, Community labels - soma in VNC.
720575941547428532	BANC_626:720575941547428532	adult neuron	female organism	BANC626:720575941547428532	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Community labels - soma in brain.
720575941547429300	BANC_626:720575941547429300	adult neuron	female organism	BANC626:720575941547429300	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - lateral_horn_output_neuron, Primary Cell Type - SMP029, Alternative Cell Type(s) - SMP029, Community labels - soma in brain.
720575941547430836	BANC_626:720575941547430836	adult neuron	female organism	BANC626:720575941547430836	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB1300, Alternative Cell Type(s) - CB1300, Community labels - soma in brain.
720575941547432116	BANC_626:720575941547432116	adult neuron	female organism	BANC626:720575941547432116	BANC annotations: Flow - intrinsic, Super Class - ascending, Class - ascending_neuron, Primary Cell Type - ANXXX170, Alternative Cell Type(s) - ANXXX170, Community labels - AN_GNG_SAD_30,soma in VNC.
720575941547432584	BANC_626:720575941547432584	adult neuron	female organism	BANC626:720575941547432584	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - lobula_intrinsic, Primary Cell Type - Li01, Alternative Cell Type(s) - Li01, Community labels - soma in brain.
720575941547435188	BANC_626:720575941547435188	adult neuron	female organism	BANC626:720575941547435188	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CL071a, Alternative Cell Type(s) - CL071a, Community labels - soma in brain.
720575941547435400	BANC_626:720575941547435400	adult neuron	female organism	BANC626:720575941547435400	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - kenyon_cell, Sub Class - KCg, Primary Cell Type - KCg-m, Alternative Cell Type(s) - KCg-m, Community labels - soma in brain.
720575941547437236	BANC_626:720575941547437236	adult neuron	female organism	BANC626:720575941547437236	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB1184, Alternative Cell Type(s) - CB1184, Community labels - soma in brain.
720575941547440308	BANC_626:720575941547440308	adult neuron	female organism	BANC626:720575941547440308	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - lateral_horn_output_neuron, Primary Cell Type - LHPV6p1, Alternative Cell Type(s) - LHPV6p1, Community labels - soma in brain.
