filename	label	is_a	part_of	dbxrefs	comment
720575941651148565	BANC_626:720575941651148565	adult neuron	female organism	BANC626:720575941651148565	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - SLP223, Alternative Cell Type(s) - SLP223, Community labels - soma in brain.
720575941651151857	BANC_626:720575941651151857	adult neuron	female organism	BANC626:720575941651151857	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - distal_medulla, Primary Cell Type - Dm3q, Alternative Cell Type(s) - Dm3q, Community labels - CNS neuron,soma in brain.
720575941651152405	BANC_626:720575941651152405	adult neuron	female organism	BANC626:720575941651152405	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_columnar, Primary Cell Type - LC40, Alternative Cell Type(s) - LC40, Community labels - soma in brain.
720575941651154417	BANC_626:720575941651154417	adult neuron	female organism	BANC626:720575941651154417	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - medulla_tubercle, Primary Cell Type - MeTu1, Alternative Cell Type(s) - MeTu1, Community labels - soma in brain.
720575941651157777	BANC_626:720575941651157777	adult neuron	female organism	BANC626:720575941651157777	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_columnar, Primary Cell Type - LC16, Alternative Cell Type(s) - LC16, Community labels - soma in brain.
720575941651162865	BANC_626:720575941651162865	adult neuron	female organism	BANC626:720575941651162865	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - lobula_intrinsic, Primary Cell Type - Li06, Alternative Cell Type(s) - Li06, Community labels - CNS neuron,soma in brain.
720575941651175153	BANC_626:720575941651175153	adult neuron	female organism	BANC626:720575941651175153	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm4, Alternative Cell Type(s) - Tm4, Community labels - CNS neuron,soma in brain.
720575941651177457	BANC_626:720575941651177457	adult neuron	female organism	BANC626:720575941651177457	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - distal_medulla, Primary Cell Type - Dm2, Alternative Cell Type(s) - Dm2, Community labels - CNS neuron,Dm2?,soma in brain.
720575941651178225	BANC_626:720575941651178225	adult neuron	female organism	BANC626:720575941651178225	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary_y, Primary Cell Type - TmY14, Alternative Cell Type(s) - TmY14, Community labels - CNS neuron,soma in brain.
720575941651179761	BANC_626:720575941651179761	adult neuron	female organism	BANC626:720575941651179761	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm21, Alternative Cell Type(s) - Tm21, Community labels - CNS neuron,soma in brain.
720575941651195409	BANC_626:720575941651195409	adult neuron	female organism	BANC626:720575941651195409	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - kenyon_cell, Sub Class - KCab, Primary Cell Type - KCab, Alternative Cell Type(s) - KCab, Community labels - CNS neuron,soma in brain.
720575941651199729	BANC_626:720575941651199729	adult neuron	female organism	BANC626:720575941651199729	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - lamina_wide_field, Primary Cell Type - Lawf2, Alternative Cell Type(s) - Lawf2, Community labels - CNS neuron,Mi2?.
720575941651202837	BANC_626:720575941651202837	adult neuron	female organism	BANC626:720575941651202837	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB2953, Alternative Cell Type(s) - CB2953, Community labels - soma in brain.
720575941651213553	BANC_626:720575941651213553	adult neuron	female organism	BANC626:720575941651213553	BANC annotations: Flow - afferent, Super Class - sensory_ascending, Class - campaniform_sensillum_neuron, Sub Class - haltere_campaniform_sensillum_neuron, Primary Cell Type - SApp12, Alternative Cell Type(s) - SApp12, Nerve - DMetaN_R_CvC, Community labels - ascending,innervates haltere,sensory neuron.
720575941651215121	BANC_626:720575941651215121	adult neuron	female organism	BANC626:720575941651215121	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_columnar, Primary Cell Type - LC16, Alternative Cell Type(s) - LC16, Community labels - CNS neuron,soma in brain.
720575941651215633	BANC_626:720575941651215633	adult neuron	female organism	BANC626:720575941651215633	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - IB032, Alternative Cell Type(s) - IB032, Community labels - soma in brain.
720575941651216113	BANC_626:720575941651216113	adult neuron	female organism	BANC626:720575941651216113	BANC annotations: Flow - afferent, Super Class - sensory, Class - orphan_neuron, Sub Class - abdomen_orphan_neuron, Primary Cell Type - SNxx04, Alternative Cell Type(s) - SNxx04, Nerve - abdominal_nerve_trunk.
720575941651217393	BANC_626:720575941651217393	adult neuron	female organism	BANC626:720575941651217393	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_restricted, Primary Cell Type - INXXX415, Alternative Cell Type(s) - INXXX415, Community labels - soma in VNC.
720575941651221269	BANC_626:720575941651221269	adult neuron	female organism	BANC626:720575941651221269	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - lobula_intrinsic, Primary Cell Type - Li07, Alternative Cell Type(s) - Li07, Community labels - soma in brain.
720575941651222293	BANC_626:720575941651222293	adult neuron	female organism	BANC626:720575941651222293	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary_y, Primary Cell Type - TmY14, Alternative Cell Type(s) - TmY14, Community labels - CNS neuron,soma in brain.
720575941651225617	BANC_626:720575941651225617	adult neuron	female organism	BANC626:720575941651225617	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - kenyon_cell, Sub Class - KCapbp, Primary Cell Type - KCapbp-ap1, Alternative Cell Type(s) - KCapbp-ap1, Community labels - CNS neuron,soma in brain.
720575941651230193	BANC_626:720575941651230193	adult neuron	female organism	BANC626:720575941651230193	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4b, Alternative Cell Type(s) - T4b, Community labels - CNS neuron,T4 neuron,soma in brain.
720575941651231473	BANC_626:720575941651231473	adult neuron	female organism	BANC626:720575941651231473	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - medulla_intrinsic, Primary Cell Type - Mi4, Alternative Cell Type(s) - Mi4, Community labels - CNS neuron,Mi1?,soma in brain.
720575941651232021	BANC_626:720575941651232021	adult neuron	female organism	BANC626:720575941651232021	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - lobula_intrinsic, Primary Cell Type - Li13, Alternative Cell Type(s) - Li13, Community labels - soma in brain.
720575941651234033	BANC_626:720575941651234033	adult neuron	female organism	BANC626:720575941651234033	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - lobula_intrinsic, Primary Cell Type - Li06, Alternative Cell Type(s) - Li06, Community labels - CNS neuron,soma in brain.
720575941651234289	BANC_626:720575941651234289	adult neuron	female organism	BANC626:720575941651234289	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm9, Alternative Cell Type(s) - Tm9, Community labels - CNS neuron,soma in brain.
720575941651247601	BANC_626:720575941651247601	adult neuron	female organism	BANC626:720575941651247601	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - optic_lobe_intrinsic_centrifugal, Primary Cell Type - C3, Alternative Cell Type(s) - C3, Community labels - CNS neuron,centrifugal,soma in brain.
720575941651251441	BANC_626:720575941651251441	adult neuron	female organism	BANC626:720575941651251441	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - optic_lobe_intrinsic_centrifugal, Primary Cell Type - C3, Alternative Cell Type(s) - C3, Community labels - CNS neuron,Mi9?,centrifugal,soma in brain.
720575941651262193	BANC_626:720575941651262193	adult neuron	female organism	BANC626:720575941651262193	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - translobula_plate, Primary Cell Type - Tlp1, Alternative Cell Type(s) - Tlp1, Community labels - soma in brain.
720575941651262705	BANC_626:720575941651262705	adult neuron	female organism	BANC626:720575941651262705	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T2a, Alternative Cell Type(s) - T2a, Community labels - CNS neuron,T2 neuron,soma in brain.
720575941651264241	BANC_626:720575941651264241	adult neuron	female organism	BANC626:720575941651264241	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - optic_lobe_intrinsic_centrifugal, Primary Cell Type - C3, Alternative Cell Type(s) - C3, Community labels - CNS neuron,centrifugal,soma in brain.
720575941651265301	BANC_626:720575941651265301	adult neuron	female organism	BANC626:720575941651265301	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - medulla_intrinsic, Primary Cell Type - Mi15, Alternative Cell Type(s) - Mi15, Community labels - CNS neuron,soma in brain.
720575941651267313	BANC_626:720575941651267313	adult neuron	female organism	BANC626:720575941651267313	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T2a, Alternative Cell Type(s) - T2a, Community labels - CNS neuron,T2 neuron,soma in brain.
720575941651267569	BANC_626:720575941651267569	adult neuron	female organism	BANC626:720575941651267569	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm1, Alternative Cell Type(s) - Tm1, Community labels - CNS neuron,Mi9?,soma in brain.
720575941651269617	BANC_626:720575941651269617	adult neuron	female organism	BANC626:720575941651269617	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - optic_lobe_intrinsic_centrifugal, Primary Cell Type - C3, Alternative Cell Type(s) - C3, Community labels - CNS neuron,centrifugal,soma in brain.
720575941651277809	BANC_626:720575941651277809	adult neuron	female organism	BANC626:720575941651277809	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - optic_lobe_intrinsic_centrifugal, Primary Cell Type - C2, Alternative Cell Type(s) - C2, Community labels - CNS neuron,centrifugal,soma in brain.
720575941651279089	BANC_626:720575941651279089	adult neuron	female organism	BANC626:720575941651279089	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5c, Alternative Cell Type(s) - T5c, Community labels - CNS neuron,T5 neuron,soma in brain.
720575941651284209	BANC_626:720575941651284209	adult neuron	female organism	BANC626:720575941651284209	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T3, Alternative Cell Type(s) - T3, Community labels - CNS neuron,soma in brain.
720575941651286001	BANC_626:720575941651286001	adult neuron	female organism	BANC626:720575941651286001	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - lobula_plate_intrinsic, Primary Cell Type - LPi04, Alternative Cell Type(s) - LPi04, Community labels - soma in brain.
720575941651288305	BANC_626:720575941651288305	adult neuron	female organism	BANC626:720575941651288305	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T2a, Alternative Cell Type(s) - T2a, Community labels - CNS neuron,T2 neuron,soma in brain.
720575941651291665	BANC_626:720575941651291665	adult neuron	female organism	BANC626:720575941651291665	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5b, Alternative Cell Type(s) - T5b, Community labels - CNS neuron,T5 neuron,soma in brain.
720575941651307249	BANC_626:720575941651307249	adult neuron	female organism	BANC626:720575941651307249	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - thorax_bristle_neuron, Primary Cell Type - SNta09, Alternative Cell Type(s) - SNta09, Nerve - right_posterior_dorsal_mesothoracic_nerve.
720575941651310101	BANC_626:720575941651310101	adult neuron	female organism	BANC626:720575941651310101	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - antennal_lobe_projection_neuron, Sub Class - multiglomerular_projection_neuron, Primary Cell Type - CB2761, Alternative Cell Type(s) - CB2761, Community labels - soma in brain.
720575941651316245	BANC_626:720575941651316245	adult neuron	female organism	BANC626:720575941651316245	BANC annotations: Flow - intrinsic, Super Class - ascending, Class - ascending_neuron, Primary Cell Type - AN07B091, Alternative Cell Type(s) - AN07B091, Community labels - soma in VNC.
720575941651322133	BANC_626:720575941651322133	adult neuron	female organism	BANC626:720575941651322133	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm4, Alternative Cell Type(s) - Tm4, Community labels - CNS neuron,soma in brain.
720575941651324437	BANC_626:720575941651324437	adult neuron	female organism	BANC626:720575941651324437	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - central_complex_input_neuron, Sub Class - FB_tangential, Primary Cell Type - CB.FB6F0, Alternative Cell Type(s) - CB.FB6F0, Community labels - soma in brain.
720575941651340821	BANC_626:720575941651340821	adult neuron	female organism	BANC626:720575941651340821	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CL323b, Alternative Cell Type(s) - CL323b, Community labels - soma in brain.
