filename	label	is_a	part_of	dbxrefs	comment
720575941558612516	BANC_626:720575941558612516	adult neuron	female organism	BANC626:720575941558612516	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB0526, Alternative Cell Type(s) - CB0526, Community labels - soma in brain.
720575941558612595	BANC_626:720575941558612595	adult neuron	female organism	BANC626:720575941558612595	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm1, Alternative Cell Type(s) - Tm1, Community labels - CNS neuron,soma in brain.
720575941558615667	BANC_626:720575941558615667	adult neuron	female organism	BANC626:720575941558615667	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm9, Alternative Cell Type(s) - Tm9, Community labels - CNS neuron,soma in brain.
720575941558615823	BANC_626:720575941558615823	adult neuron	female organism	BANC626:720575941558615823	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm2, Alternative Cell Type(s) - Tm2, Community labels - CNS neuron,Tm9?,soma in brain.
720575941558617103	BANC_626:720575941558617103	adult neuron	female organism	BANC626:720575941558617103	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - distal_medulla, Primary Cell Type - Dm2, Alternative Cell Type(s) - Dm2, Community labels - CNS neuron,Dm2?,soma in brain.
720575941558617459	BANC_626:720575941558617459	adult neuron	female organism	BANC626:720575941558617459	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - y_neuron, Primary Cell Type - Y12, Alternative Cell Type(s) - Y12, Community labels - CNS neuron,soma in brain.
720575941558619940	BANC_626:720575941558619940	adult neuron	female organism	BANC626:720575941558619940	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - antennal_lobe_projection_neuron, Sub Class - uniglomerular_projection_neuron, Primary Cell Type - VM5v_adPN, Alternative Cell Type(s) - VM5v_adPN, Community labels - soma in brain.
720575941558621811	BANC_626:720575941558621811	adult neuron	female organism	BANC626:720575941558621811	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5a, Alternative Cell Type(s) - T5a, Community labels - CNS neuron,T5 neuron,soma in brain.
720575941558624813	BANC_626:720575941558624813	adult neuron	female organism	BANC626:720575941558624813	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_contralateral_restricted, Primary Cell Type - IN14A070, Alternative Cell Type(s) - IN14A070, Community labels - soma in VNC.
720575941558633487	BANC_626:720575941558633487	adult neuron	female organism	BANC626:720575941558633487	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5b, Alternative Cell Type(s) - T5b, Community labels - CNS neuron,T5 neuron,soma in brain.
720575941558634511	BANC_626:720575941558634511	adult neuron	female organism	BANC626:720575941558634511	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - front_leg_bristle_neuron, Primary Cell Type - SNta41, Alternative Cell Type(s) - SNta41, Nerve - right_prothoracic_leg_nerve.
720575941558635053	BANC_626:720575941558635053	adult neuron	female organism	BANC626:720575941558635053	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_interconnecting, Primary Cell Type - IN06B061, Alternative Cell Type(s) - IN06B061, Community labels - soma in VNC.
720575941558636068	BANC_626:720575941558636068	adult neuron	female organism	BANC626:720575941558636068	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB2217, Alternative Cell Type(s) - CB2217, Community labels - soma in brain.
720575941558636815	BANC_626:720575941558636815	adult neuron	female organism	BANC626:720575941558636815	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - front_leg_bristle_neuron, Primary Cell Type - SNta42, Alternative Cell Type(s) - SNta42, Nerve - left_prothoracic_leg_nerve.
720575941558638607	BANC_626:720575941558638607	adult neuron	female organism	BANC626:720575941558638607	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - hind_leg_bristle_neuron, Primary Cell Type - SNta28, Alternative Cell Type(s) - SNta28, Nerve - left_metathoracic_leg_nerve.
720575941558638863	BANC_626:720575941558638863	adult neuron	female organism	BANC626:720575941558638863	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm2, Alternative Cell Type(s) - Tm2, Community labels - CNS neuron,soma in brain.
720575941558639908	BANC_626:720575941558639908	adult neuron	female organism	BANC626:720575941558639908	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - SMP081, Alternative Cell Type(s) - SMP081, Community labels - soma in brain.
720575941558640932	BANC_626:720575941558640932	adult neuron	female organism	BANC626:720575941558640932	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - antennal_lobe_projection_neuron, Sub Class - multiglomerular_projection_neuron, Primary Cell Type - VP5+Z_adPN, Alternative Cell Type(s) - VP5+Z_adPN, Community labels - soma in brain.
720575941558641390	BANC_626:720575941558641390	adult neuron	female organism	BANC626:720575941558641390	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - LAL096, Alternative Cell Type(s) - LAL096,LAL097.
720575941558641423	BANC_626:720575941558641423	adult neuron	female organism	BANC626:720575941558641423	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - medulla_intrinsic, Primary Cell Type - Mi15, Alternative Cell Type(s) - Mi15, Community labels - CNS neuron,Mi15?.
720575941558642447	BANC_626:720575941558642447	adult neuron	female organism	BANC626:720575941558642447	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - lamina_wide_field, Primary Cell Type - Lawf2, Alternative Cell Type(s) - Lawf2, Community labels - CNS neuron,soma in brain.
720575941558646061	BANC_626:720575941558646061	adult neuron	female organism	BANC626:720575941558646061	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_interconnecting, Primary Cell Type - IN12A059, Alternative Cell Type(s) - IN12A059, Community labels - soma in VNC.
720575941558647923	BANC_626:720575941558647923	adult neuron	female organism	BANC626:720575941558647923	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5d, Alternative Cell Type(s) - T5d, Community labels - CNS neuron,T5 neuron,soma in brain.
720575941558648109	BANC_626:720575941558648109	adult neuron	female organism	BANC626:720575941558648109	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_interconnecting, Primary Cell Type - IN12A059, Alternative Cell Type(s) - IN12A059, Community labels - soma in VNC.
720575941558648365	BANC_626:720575941558648365	adult neuron	female organism	BANC626:720575941558648365	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_restricted, Primary Cell Type - IN07B029, Alternative Cell Type(s) - IN07B029, Community labels - soma in VNC.
720575941558648889	BANC_626:720575941558648889	adult neuron	female organism	BANC626:720575941558648889	BANC annotations: Flow - afferent, Super Class - sensory, Nerve - left_maxillary-labial_nerve.
720575941558649133	BANC_626:720575941558649133	adult neuron	female organism	BANC626:720575941558649133	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Class - single_leg_neuromere, Sub Class - ventral_nerve_cord_bilateral_restricted, Primary Cell Type - IN12B072, Alternative Cell Type(s) - IN12B072, Community labels - soma in VNC.
720575941558649359	BANC_626:720575941558649359	adult neuron	female organism	BANC626:720575941558649359	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - distal_medulla, Primary Cell Type - Dm15, Alternative Cell Type(s) - Dm15, Community labels - CNS neuron,soma in brain.
720575941558650995	BANC_626:720575941558650995	adult neuron	female organism	BANC626:720575941558650995	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5d, Alternative Cell Type(s) - T5d, Community labels - CNS neuron,T5 neuron,soma in brain.
720575941558654067	BANC_626:720575941558654067	adult neuron	female organism	BANC626:720575941558654067	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - medulla_intrinsic, Primary Cell Type - Mi1, Alternative Cell Type(s) - Mi1, Community labels - CNS neuron,soma in brain.
720575941558659885	BANC_626:720575941558659885	adult neuron	female organism	BANC626:720575941558659885	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN03A071, Alternative Cell Type(s) - IN03A071, Community labels - soma in VNC.
720575941558661165	BANC_626:720575941558661165	adult neuron	female organism	BANC626:720575941558661165	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_ipsilateral_interconnecting, Primary Cell Type - IN12A054, Alternative Cell Type(s) - IN12A054, Community labels - soma in VNC.
720575941558662415	BANC_626:720575941558662415	adult neuron	female organism	BANC626:720575941558662415	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - lobula_plate_intrinsic, Primary Cell Type - LPi09, Alternative Cell Type(s) - LPi09, Community labels - soma in brain.
720575941558664975	BANC_626:720575941558664975	adult neuron	female organism	BANC626:720575941558664975	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T2, Alternative Cell Type(s) - T2, Community labels - CNS neuron,soma in brain.
720575941558665843	BANC_626:720575941558665843	adult neuron	female organism	BANC626:720575941558665843	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - distal_medulla, Primary Cell Type - Dm3q, Alternative Cell Type(s) - Dm3q, Community labels - CNS neuron,soma in brain.
720575941558666255	BANC_626:720575941558666255	adult neuron	female organism	BANC626:720575941558666255	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5b, Alternative Cell Type(s) - T5b, Community labels - CNS neuron,T5 neuron,soma in brain.
720575941558667309	BANC_626:720575941558667309	adult neuron	female organism	BANC626:720575941558667309	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - thorax_bristle_neuron, Primary Cell Type - SNta01, Alternative Cell Type(s) - SNta01, Nerve - right_posterior_dorsal_mesothoracic_nerve.
720575941558668047	BANC_626:720575941558668047	adult neuron	female organism	BANC626:720575941558668047	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T2a, Alternative Cell Type(s) - T2a, Community labels - CNS neuron,T2 neuron,soma in brain.
720575941558669071	BANC_626:720575941558669071	adult neuron	female organism	BANC626:720575941558669071	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T3, Alternative Cell Type(s) - T3, Community labels - CNS neuron,soma in brain.
720575941558672685	BANC_626:720575941558672685	adult neuron	female organism	BANC626:720575941558672685	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Class - single_leg_neuromere, Sub Class - ventral_nerve_cord_bilateral_interconnecting, Primary Cell Type - IN23B049, Alternative Cell Type(s) - IN23B049, Community labels - soma in VNC.
720575941558675245	BANC_626:720575941558675245	adult neuron	female organism	BANC626:720575941558675245	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN16B094, Alternative Cell Type(s) - IN16B094, Community labels - CNS neuron,soma in VNC.
720575941558676083	BANC_626:720575941558676083	adult neuron	female organism	BANC626:720575941558676083	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary_y, Primary Cell Type - TmY14, Alternative Cell Type(s) - TmY14, Community labels - CNS neuron,soma in brain.
720575941558676751	BANC_626:720575941558676751	adult neuron	female organism	BANC626:720575941558676751	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T2, Alternative Cell Type(s) - T2, Community labels - CNS neuron,soma in brain.
720575941558677549	BANC_626:720575941558677549	adult neuron	female organism	BANC626:720575941558677549	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - front_leg_bristle_neuron, Primary Cell Type - SNta24, Alternative Cell Type(s) - SNta24, Nerve - left_prothoracic_leg_nerve.
720575941558678254	BANC_626:720575941558678254	adult neuron	female organism	BANC626:720575941558678254	BANC annotations: Flow - afferent, Super Class - sensory, Class - orphan_neuron, Sub Class - hind_leg_orphan_neuron, Primary Cell Type - SNppxx, Alternative Cell Type(s) - SNppxx, Nerve - left_metathoracic_leg_nerve.
