filename	label	is_a	part_of	dbxrefs	comment
720575941583630558	BANC_626:720575941583630558	adult neuron	female organism	BANC626:720575941583630558	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Class - single_leg_neuromere, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN20A.22A039, Alternative Cell Type(s) - IN20A.22A039, Community labels - soma in VNC.
720575941583634054	BANC_626:720575941583634054	adult neuron	female organism	BANC626:720575941583634054	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_columnar, Primary Cell Type - LC12, Alternative Cell Type(s) - LC12, Community labels - CNS neuron,soma in brain.
720575941583636702	BANC_626:720575941583636702	adult neuron	female organism	BANC626:720575941583636702	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_interconnecting, Primary Cell Type - IN06B063, Alternative Cell Type(s) - IN06B063, Community labels - soma in VNC.
720575941583637214	BANC_626:720575941583637214	adult neuron	female organism	BANC626:720575941583637214	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_interconnecting, Primary Cell Type - IN07B048, Alternative Cell Type(s) - IN07B048, Community labels - soma in VNC.
720575941583637726	BANC_626:720575941583637726	adult neuron	female organism	BANC626:720575941583637726	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_interconnecting, Primary Cell Type - IN12A042, Alternative Cell Type(s) - IN12A042, Community labels - soma in VNC.
720575941583638494	BANC_626:720575941583638494	adult neuron	female organism	BANC626:720575941583638494	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Class - single_leg_neuromere, Sub Class - ventral_nerve_cord_contralateral_restricted, Primary Cell Type - IN14A090, Alternative Cell Type(s) - IN14A090, Community labels - soma in VNC.
720575941583644382	BANC_626:720575941583644382	adult neuron	female organism	BANC626:720575941583644382	BANC annotations: Flow - efferent, Super Class - motor, Class - wing_motor_neuron, Sub Class - wing_power_motor_neuron, Primary Cell Type - DLM1-4, Alternative Cell Type(s) - DLM1-4, Nerve - right_posterior_dorsal_mesothoracic_nerve, Community labels - innervates right side of body,innervates wing.
720575941583646430	BANC_626:720575941583646430	adult neuron	female organism	BANC626:720575941583646430	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_interconnecting, Primary Cell Type - IN08B078, Alternative Cell Type(s) - IN08B078, Community labels - soma in VNC.
720575941583649887	BANC_626:720575941583649887	adult neuron	female organism	BANC626:720575941583649887	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB2077, Alternative Cell Type(s) - CB2077, Community labels - soma in brain.
720575941583650143	BANC_626:720575941583650143	adult neuron	female organism	BANC626:720575941583650143	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - kenyon_cell, Sub Class - KCg, Primary Cell Type - KCg-m, Alternative Cell Type(s) - KCg-m, Community labels - CNS neuron,soma in brain.
720575941583654878	BANC_626:720575941583654878	adult neuron	female organism	BANC626:720575941583654878	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Class - single_leg_neuromere, Sub Class - ventral_nerve_cord_contralateral_restricted, Primary Cell Type - IN13B090, Alternative Cell Type(s) - IN13B090, Community labels - soma in VNC.
720575941583655263	BANC_626:720575941583655263	adult neuron	female organism	BANC626:720575941583655263	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_columnar, Primary Cell Type - LC13, Alternative Cell Type(s) - LC13, Community labels - soma in brain.
720575941583658462	BANC_626:720575941583658462	adult neuron	female organism	BANC626:720575941583658462	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN03A023, Alternative Cell Type(s) - IN03A023, Community labels - soma in VNC.
720575941583659742	BANC_626:720575941583659742	adult neuron	female organism	BANC626:720575941583659742	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Class - single_leg_neuromere, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN17A028, Alternative Cell Type(s) - IN17A028, Community labels - soma in VNC.
720575941583662687	BANC_626:720575941583662687	adult neuron	female organism	BANC626:720575941583662687	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB2448, Alternative Cell Type(s) - CB2448, Community labels - soma in brain.
720575941583663070	BANC_626:720575941583663070	adult neuron	female organism	BANC626:720575941583663070	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN04B093, Alternative Cell Type(s) - IN04B093, Community labels - soma in VNC.
720575941583665630	BANC_626:720575941583665630	adult neuron	female organism	BANC626:720575941583665630	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN04B101, Alternative Cell Type(s) - IN04B101, Community labels - soma in VNC.
720575941583668063	BANC_626:720575941583668063	adult neuron	female organism	BANC626:720575941583668063	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - kenyon_cell, Sub Class - KCapbp, Primary Cell Type - KCapbp-ap1, Alternative Cell Type(s) - KCapbp-ap1, Community labels - CNS neuron,soma in brain.
720575941583678942	BANC_626:720575941583678942	adult neuron	female organism	BANC626:720575941583678942	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_restricted, Primary Cell Type - INXXX429, Alternative Cell Type(s) - INXXX429, Community labels - soma in VNC.
720575941583692127	BANC_626:720575941583692127	adult neuron	female organism	BANC626:720575941583692127	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - kenyon_cell, Sub Class - KCg, Primary Cell Type - KCg-m, Alternative Cell Type(s) - KCg-m, Community labels - CNS neuron,soma in brain.
720575941583716574	BANC_626:720575941583716574	adult neuron	female organism	BANC626:720575941583716574	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Class - single_leg_neuromere, Sub Class - ventral_nerve_cord_contralateral_restricted, Primary Cell Type - IN14A078, Alternative Cell Type(s) - IN14A078, Community labels - soma in VNC.
720575941583716998	BANC_626:720575941583716998	adult neuron	female organism	BANC626:720575941583716998	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB3111, Alternative Cell Type(s) - CB3111, Community labels - soma in brain.
720575941583726558	BANC_626:720575941583726558	adult neuron	female organism	BANC626:720575941583726558	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - middle_leg_bristle_neuron, Primary Cell Type - SNta42, Alternative Cell Type(s) - SNta42, Nerve - right_mesothoracic_leg_nerve.
720575941583734238	BANC_626:720575941583734238	adult neuron	female organism	BANC626:720575941583734238	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - thorax_bristle_neuron, Primary Cell Type - SNta09, Alternative Cell Type(s) - SNta09, Nerve - right_posterior_dorsal_mesothoracic_nerve.
720575941583746270	BANC_626:720575941583746270	adult neuron	female organism	BANC626:720575941583746270	BANC annotations: Flow - afferent, Super Class - sensory, Class - taste_peg_neuron, Sub Class - middle_leg_taste_peg_neuron, Primary Cell Type - SNch07, Alternative Cell Type(s) - SNch07, Nerve - right_mesothoracic_leg_nerve.
720575941583752158	BANC_626:720575941583752158	adult neuron	female organism	BANC626:720575941583752158	BANC annotations: Flow - afferent, Super Class - sensory, Class - orphan_neuron, Sub Class - abdomen_orphan_neuron, Primary Cell Type - SNxx14, Alternative Cell Type(s) - SNxx14, Nerve - right_fourth_abdominal_nerve.
720575941583755230	BANC_626:720575941583755230	adult neuron	female organism	BANC626:720575941583755230	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - central_complex_intrinsic_neuron, Sub Class - PEN, Primary Cell Type - PEN_a(PEN1), Alternative Cell Type(s) - PEN_a(PEN1), Community labels - soma in brain.
720575941583758726	BANC_626:720575941583758726	adult neuron	female organism	BANC626:720575941583758726	BANC annotations: Flow - intrinsic, Super Class - descending, Class - descending_neuron, Primary Cell Type - DNg01, Alternative Cell Type(s) - DNg01, Community labels - CNS neuron,soma in brain.
720575941583759494	BANC_626:720575941583759494	adult neuron	female organism	BANC626:720575941583759494	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_columnar, Primary Cell Type - LC13, Alternative Cell Type(s) - LC13, Community labels - soma in brain.
720575941583759711	BANC_626:720575941583759711	adult neuron	female organism	BANC626:720575941583759711	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm9, Alternative Cell Type(s) - Tm9, Community labels - CNS neuron,soma in brain.
720575941583761759	BANC_626:720575941583761759	adult neuron	female organism	BANC626:720575941583761759	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - distal_medulla, Primary Cell Type - Dm2, Alternative Cell Type(s) - Dm2, Community labels - CNS neuron,soma in brain.
720575941583764614	BANC_626:720575941583764614	adult neuron	female organism	BANC626:720575941583764614	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - distal_medulla, Primary Cell Type - Dm3v, Alternative Cell Type(s) - Dm3v, Community labels - CNS neuron,soma in brain.
720575941583777119	BANC_626:720575941583777119	adult neuron	female organism	BANC626:720575941583777119	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - distal_medulla, Primary Cell Type - Dm3p, Alternative Cell Type(s) - Dm3p, Community labels - CNS neuron,soma in brain.
720575941583777631	BANC_626:720575941583777631	adult neuron	female organism	BANC626:720575941583777631	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - distal_medulla, Primary Cell Type - Dm3v, Alternative Cell Type(s) - Dm3v, Community labels - CNS neuron,soma in brain.
720575941583785055	BANC_626:720575941583785055	adult neuron	female organism	BANC626:720575941583785055	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm20, Alternative Cell Type(s) - Tm20, Community labels - CNS neuron,soma in brain.
720575941583817311	BANC_626:720575941583817311	adult neuron	female organism	BANC626:720575941583817311	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_columnar, Primary Cell Type - LC16, Alternative Cell Type(s) - LC16, Community labels - CNS neuron,soma in brain.
720575941583819910	BANC_626:720575941583819910	adult neuron	female organism	BANC626:720575941583819910	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - wing_margin_bristle_neuron, Primary Cell Type - SNta14, Alternative Cell Type(s) - SNta14, Nerve - left_anterior_dorsal_mesothoracic_nerve.
720575941583823967	BANC_626:720575941583823967	adult neuron	female organism	BANC626:720575941583823967	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - medulla_intrinsic, Primary Cell Type - Mi9, Alternative Cell Type(s) - Mi9, Community labels - CNS neuron,soma in brain.
720575941583827166	BANC_626:720575941583827166	adult neuron	female organism	BANC626:720575941583827166	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN01B092, Alternative Cell Type(s) - IN01B092, Community labels - soma in VNC.
720575941583836638	BANC_626:720575941583836638	adult neuron	female organism	BANC626:720575941583836638	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN20A.22A036, Alternative Cell Type(s) - IN20A.22A036, Community labels - soma in VNC.
720575941583854687	BANC_626:720575941583854687	adult neuron	female organism	BANC626:720575941583854687	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_columnar, Primary Cell Type - LC11, Alternative Cell Type(s) - LC11, Community labels - CNS neuron,soma in brain.
720575941583854943	BANC_626:720575941583854943	adult neuron	female organism	BANC626:720575941583854943	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - medulla_intrinsic, Primary Cell Type - Mi13, Alternative Cell Type(s) - Mi13, Community labels - CNS neuron,soma in brain.
720575941583859807	BANC_626:720575941583859807	adult neuron	female organism	BANC626:720575941583859807	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - medulla_intrinsic, Primary Cell Type - Mi13, Alternative Cell Type(s) - Mi13, Community labels - CNS neuron,soma in brain.
720575941583859846	BANC_626:720575941583859846	adult neuron	female organism	BANC626:720575941583859846	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - lobula_intrinsic, Primary Cell Type - Li01, Alternative Cell Type(s) - Li01, Community labels - soma in brain.
720575941583862406	BANC_626:720575941583862406	adult neuron	female organism	BANC626:720575941583862406	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - lobula_intrinsic, Primary Cell Type - Li05, Alternative Cell Type(s) - Li05, Community labels - soma in brain.
720575941583871366	BANC_626:720575941583871366	adult neuron	female organism	BANC626:720575941583871366	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_columnar, Primary Cell Type - LC4, Alternative Cell Type(s) - LC4, Community labels - CNS neuron,soma in brain.
720575941583874014	BANC_626:720575941583874014	adult neuron	female organism	BANC626:720575941583874014	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - central_complex_output_neuron, Sub Class - PFL, Primary Cell Type - PFL3, Alternative Cell Type(s) - PFL3, Community labels - soma in brain.
